"quadrat_id","species_ids"
"CBN-PdlC-E2-20150720","[1397524]"
"CBN-PdlC-E2-20150810","[]"
"CBN-PdlC-E2-20150831","[1392662]"
"CBN-PdlC-E2-20160705","[1396869, 1664563]"
"CBN-PdlC-E2-20160726","[]"
"CBN-PdlC-E2-20170816","[1512231]"
"CBN-PdlC-E2-20170906","[]"
"CBN-PdlC-E2-20180702","[]"
"CBN-PdlC-E2-20180723","[]"
"CBN-PdlC-E2-20180815","[1622895]"
"CBN-PdlC-E2-20180905","[]"
"CBN-PdlC-E2-20190701","[]"
"CBN-PdlC-E2-20190812","[]"
"CBN-PdlC-E2-20190909","[]"
"CBN-PdlC-E2-20200629","[1396094]"
"CBN-PdlC-E2-20200722","[]"
"CBN-PdlC-E2-20200812","[]"
"CBN-PdlC-E3-20130723","[]"
"CBN-PdlC-E3-20130807","[]"
"CBN-PdlC-E3-20130903","[]"
"CBN-PdlC-E3-20140630","[]"
"CBN-PdlC-E3-20140721","[1363741, 1396869]"
"CBN-PdlC-E3-20140811","[]"
"CBN-PdlC-E3-20140901","[]"
"CBN-PdlC-E3-20150701","[1392626, 1519650]"
"CBN-PdlC-E3-20150720","[]"
"CBN-PdlC-E3-20150810","[]"
"CBN-PdlC-E3-20150831","[]"
"CBN-PdlC-E3-20160705","[1359835]"
"CBN-PdlC-E3-20160726","[]"
"CBN-PdlC-E3-20170816","[]"
"CBN-PdlC-E3-20170906","[]"
"CBN-PdlC-E3-20180702","[1659226]"
"CBN-PdlC-E3-20180723","[]"
"CBN-PdlC-E3-20180815","[]"
"CBN-PdlC-E3-20180905","[]"
"CBN-PdlC-E3-20190701","[]"
"CBN-PdlC-E3-20190812","[]"
"CBN-PdlC-E3-20190909","[]"
"CBN-PdlC-E3-20200629","[1396869]"
"CBN-PdlC-E3-20200722","[1393665]"
"CBN-PdlC-E3-20200812","[1722407]"
"CBN-PdlC-E4-20130807","[1396869]"
"CBN-PdlC-E4-20130903","[]"
"CBN-PdlC-E4-20140630","[]"
"CBN-PdlC-E4-20140721","[1396869, 1397046]"
"CBN-PdlC-E4-20140811","[1396869, 1743247, 1743913]"
"CBN-PdlC-E4-20140901","[1393224]"
"CBN-PdlC-E4-20150701","[]"
"CBN-PdlC-E4-20150720","[]"
"CBN-PdlC-E4-20150810","[]"
"CBN-PdlC-E4-20160705","[1359835, 1392535]"
"CBN-PdlC-E4-20160726","[]"
"CBN-PdlC-E4-20170816","[]"
"CBN-PdlC-E4-20170906","[]"
"CBN-PdlC-E4-20180702","[]"
"CBN-PdlC-E4-20180723","[1722407]"
"CBN-PdlC-E4-20180815","[1386562, 1391331]"
"CBN-PdlC-E4-20180905","[]"
"CBN-PdlC-E4-20190701","[]"
"CBN-PdlC-E4-20190812","[]"
"CBN-PdlC-E4-20190909","[]"
"CBN-PdlC-E4-20200629","[1397535]"
"CBN-PdlC-E4-20200722","[1393665]"
"CBN-PdlC-E4-20200812","[1355992]"
"CBN-PdlC-E5-20130723","[1393200]"
"CBN-PdlC-E5-20130807","[1392608]"
"CBN-PdlC-E5-20130903","[1396296]"
"CBN-PdlC-E5-20140630","[1360299, 1393200]"
"CBN-PdlC-E5-20140721","[]"
"CBN-PdlC-E5-20140811","[1392611, 1393200]"
"CBN-PdlC-E5-20150720","[1360299, 1396869]"
"CBN-PdlC-E5-20150810","[1392608]"
"CBN-PdlC-E5-20150831","[1392608]"
"CBN-PdlC-E5-20160705","[]"
"CBN-PdlC-E5-20160726","[1398824]"
"CBN-PdlC-E5-20170816","[]"
"CBN-PdlC-E5-20170906","[]"
"CBN-PdlC-E5-20180702","[]"
"CBN-PdlC-E5-20180723","[1393200]"
"CBN-PdlC-E5-20180815","[1396869]"
"CBN-PdlC-E5-20180905","[]"
"CBN-PdlC-E5-20190722","[1392608, 1393200]"
"CBN-PdlC-E5-20190812","[1396253]"
"CBN-PdlC-E5-20190909","[]"
"CBN-PdlC-E5-20200629","[1363741, 1393200, 1397535]"
"CBN-PdlC-E5-20200722","[1393200]"
"CBN-PdlC-E5-20200812","[1362745, 1393200]"
"CBN-PdlC-E6-20130723","[]"
"CBN-PdlC-E6-20130807","[]"
"CBN-PdlC-E6-20130903","[]"
"CBN-PdlC-E6-20140630","[]"
"CBN-PdlC-E6-20140721","[]"
"CBN-PdlC-E6-20140811","[1395807]"
"CBN-PdlC-E6-20150701","[1359835]"
"CBN-PdlC-E6-20150720","[]"
"CBN-PdlC-E6-20150810","[1418211, 1512231]"
"CBN-PdlC-E6-20150831","[]"
"CBN-PdlC-E6-20160705","[]"
"CBN-PdlC-E6-20160726","[]"
"CBN-PdlC-E6-20170816","[]"
"CBN-PdlC-E6-20170906","[]"
"CBN-PdlC-E6-20180702","[1390532, 1402995]"
"CBN-PdlC-E6-20180723","[1393245]"
"CBN-PdlC-E6-20180815","[1396253]"
"CBN-PdlC-E6-20180905","[1517350]"
"CBN-PdlC-E6-20190722","[1396843]"
"CBN-PdlC-E6-20190812","[]"
"CBN-PdlC-E6-20190909","[1355992, 1394336, 1397942, 1722444]"
"CBN-PdlC-E6-20200629","[1396094, 1397535, 1418211]"
"CBN-PdlC-E6-20200722","[1396843]"
"CBN-PdlC-E6-20200812","[]"
"CBN-PdlC-F1-20130723","[]"
"CBN-PdlC-F1-20130807","[1393245]"
"CBN-PdlC-F1-20130903","[1360269, 1395807, 1396869, 1397046, 1741880]"
"CBN-PdlC-F1-20140630","[1392565, 1396869]"
"CBN-PdlC-F1-20140721","[1396869, 1398824]"
"CBN-PdlC-F1-20140811","[1395807]"
"CBN-PdlC-F1-20140901","[]"
"CBN-PdlC-F1-20150701","[1394540, 1396869, 1397046]"
"CBN-PdlC-F1-20150720","[]"
"CBN-PdlC-F1-20150810","[]"
"CBN-PdlC-F1-20150831","[1609716]"
"CBN-PdlC-F1-20160705","[1360563, 1396253]"
"CBN-PdlC-F1-20160726","[1390793]"
"CBN-PdlC-F1-20170816","[]"
"CBN-PdlC-F1-20170906","[]"
"CBN-PdlC-F1-20180702","[]"
"CBN-PdlC-F1-20180723","[1396869]"
"CBN-PdlC-F1-20180815","[]"
"CBN-PdlC-F1-20180905","[]"
"CBN-PdlC-F1-20190701","[]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1397046]"
"CBN-PdlC-F1-20200629","[1741880]"
"CBN-PdlC-F1-20200722","[]"
"CBN-PdlC-F1-20200812","[1361079, 1396253]"
"CBN-PdlC-F2-20130723","[1396253]"
"CBN-PdlC-F2-20130807","[]"
"CBN-PdlC-F2-20130903","[1395807]"
"CBN-PdlC-F2-20140630","[1355992, 1609716]"
"CBN-PdlC-F2-20140721","[1397528]"
"CBN-PdlC-F2-20140811","[1395807]"
"CBN-PdlC-F2-20140901","[1356356, 1395990]"
"CBN-PdlC-F2-20150701","[]"
"CBN-PdlC-F2-20150720","[]"
"CBN-PdlC-F2-20150810","[1393564, 1495503]"
"CBN-PdlC-F2-20150831","[1395807]"
"CBN-PdlC-F2-20160705","[]"
"CBN-PdlC-F2-20160726","[]"
"CBN-PdlC-F2-20170906","[1396253]"
"CBN-PdlC-F2-20180702","[1722444]"
"CBN-PdlC-F2-20180723","[]"
"CBN-PdlC-F2-20180815","[]"
"CBN-PdlC-F2-20180905","[1394416]"
"CBN-PdlC-F2-20190701","[1395870]"
"CBN-PdlC-F2-20190812","[]"
"CBN-PdlC-F2-20190909","[1393824]"
"CBN-PdlC-F2-20200629","[1361077]"
"CBN-PdlC-F2-20200722","[]"
"CBN-PdlC-F2-20200812","[1395807, 1397468]"
"CBN-PdlC-F3-20130723","[]"
"CBN-PdlC-F3-20130807","[]"
"CBN-PdlC-F3-20130903","[]"
"CBN-PdlC-F3-20140630","[1722444]"
"CBN-PdlC-F3-20140721","[1390807]"
"CBN-PdlC-F3-20140811","[1390495]"
"CBN-PdlC-F3-20140901","[1396869, 1398824]"
"CBN-PdlC-F3-20150701","[]"
"CBN-PdlC-F3-20150720","[]"
"CBN-PdlC-F3-20150810","[1355992]"
"CBN-PdlC-F3-20150831","[]"
"CBN-PdlC-F3-20160705","[1393665]"
"CBN-PdlC-F3-20160726","[]"
"CBN-PdlC-F3-20170816","[]"
"CBN-PdlC-F3-20170906","[]"
"CBN-PdlC-F3-20180702","[]"
"CBN-PdlC-F3-20180723","[]"
"CBN-PdlC-F3-20180815","[]"
"CBN-PdlC-F3-20180905","[1394416]"
"CBN-PdlC-F3-20190701","[1396869]"
"CBN-PdlC-F3-20190722","[]"
"CBN-PdlC-F3-20190812","[]"
"CBN-PdlC-F3-20190909","[1361389]"
"CBN-PdlC-F3-20200629","[1396471]"
"CBN-PdlC-F3-20200722","[]"
"CBN-PdlC-F3-20200812","[]"
"CBN-PdlC-F4-20130723","[1363741]"
"CBN-PdlC-F4-20130807","[]"
"CBN-PdlC-F4-20130903","[1396869]"
"CBN-PdlC-F4-20140630","[1393200]"
"CBN-PdlC-F4-20140811","[1393200, 1396253]"
"CBN-PdlC-F4-20140901","[1361079, 1390898, 1396869, 1743971]"
"CBN-PdlC-F4-20150701","[1392608, 1396869]"
"CBN-PdlC-F4-20150720","[]"
"CBN-PdlC-F4-20150810","[1392608]"
"CBN-PdlC-F4-20150831","[1361079, 1393824, 1743971]"
"CBN-PdlC-F4-20160705","[1364072, 1393684]"
"CBN-PdlC-F4-20160726","[]"
"CBN-PdlC-F4-20170816","[]"
"CBN-PdlC-F4-20170906","[]"
"CBN-PdlC-F4-20180702","[1393200]"
"CBN-PdlC-F4-20180723","[1392608, 1396869]"
"CBN-PdlC-F4-20180815","[]"
"CBN-PdlC-F4-20180905","[1396253]"
"CBN-PdlC-F4-20190701","[]"
"CBN-PdlC-F4-20190722","[]"
"CBN-PdlC-F4-20190812","[]"
"CBN-PdlC-F4-20190909","[]"
"CBN-PdlC-F4-20200629","[1393665]"
"CBN-PdlC-F4-20200722","[1393665]"
"CBN-PdlC-F4-20200812","[1392608]"
"CBN-PdlC-F5-20130723","[1355992, 1396869]"
"CBN-PdlC-F5-20130903","[]"
"CBN-PdlC-F5-20140630","[1390846, 1396869]"
"CBN-PdlC-F5-20140721","[1396869]"
"CBN-PdlC-F5-20140811","[1413349]"
"CBN-PdlC-F5-20150701","[1392608, 1396253]"
"CBN-PdlC-F5-20150720","[]"
"CBN-PdlC-F5-20150810","[]"
"CBN-PdlC-F5-20150831","[1396253]"
"CBN-PdlC-F5-20160705","[1396869]"
"CBN-PdlC-F5-20160726","[1392626, 1396471]"
"CBN-PdlC-F5-20170816","[]"
"CBN-PdlC-F5-20170906","[]"
"CBN-PdlC-F5-20180702","[]"
"CBN-PdlC-F5-20180723","[]"
"CBN-PdlC-F5-20180815","[1364024]"
"CBN-PdlC-F5-20180905","[]"
"CBN-PdlC-F5-20190722","[]"
"CBN-PdlC-F5-20190812","[1743971]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[]"
"CBN-PdlC-F5-20200722","[]"
"CBN-PdlC-F5-20200812","[]"
"CBN-PdlC-F6-20130723","[1396869]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[]"
"CBN-PdlC-F6-20140630","[1743924]"
"CBN-PdlC-F6-20140721","[1722407]"
"CBN-PdlC-F6-20140811","[1413349]"
"CBN-PdlC-F6-20150701","[1393314, 1396843]"
"CBN-PdlC-F6-20150720","[]"
"CBN-PdlC-F6-20150810","[]"
"CBN-PdlC-F6-20150831","[1390904, 1392608]"
"CBN-PdlC-F6-20160705","[]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[]"
"CBN-PdlC-F6-20170906","[]"
"CBN-PdlC-F6-20180702","[]"
"CBN-PdlC-F6-20180723","[1396869]"
"CBN-PdlC-F6-20180815","[1395990]"
"CBN-PdlC-F6-20180905","[]"
"CBN-PdlC-F6-20190722","[1392608, 1396253]"
"CBN-PdlC-F6-20190812","[]"
"CBN-PdlC-F6-20190909","[1390793]"
"CBN-PdlC-F6-20200629","[]"
"CBN-PdlC-F6-20200722","[]"
"CBN-PdlC-F6-20200812","[1390793]"
"CBN-Pla-A1-20130808","[1359835]"
"CBN-Pla-A1-20130904","[1396869]"
"CBN-Pla-A1-20140722","[]"
"CBN-Pla-A1-20140812","[1395807, 1395870, 1397475, 1397500]"
"CBN-Pla-A1-20140902","[]"
"CBN-Pla-A1-20150702","[]"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[]"
"CBN-Pla-A1-20150901","[1398824]"
"CBN-Pla-A1-20160707","[]"
"CBN-Pla-A1-20160728","[1396869]"
"CBN-Pla-A1-20180724","[]"
"CBN-Pla-A1-20180816","[1396869]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[]"
"CBN-Pla-A1-20190814","[]"
"CBN-Pla-A1-20200630","[]"
"CBN-Pla-A1-20200723","[]"
"CBN-Pla-A1-20200814","[]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[]"
"CBN-Pla-A2-20130904","[1396869]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[1396869]"
"CBN-Pla-A2-20140902","[1397468]"
"CBN-Pla-A2-20150702","[1396869]"
"CBN-Pla-A2-20150723","[]"
"CBN-Pla-A2-20150811","[1358463]"
"CBN-Pla-A2-20150901","[]"
"CBN-Pla-A2-20160707","[1394911]"
"CBN-Pla-A2-20160728","[1396869, 1397046]"
"CBN-Pla-A2-20180724","[]"
"CBN-Pla-A2-20180816","[]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1396869]"
"CBN-Pla-A2-20190814","[1396869, 1701831]"
"CBN-Pla-A2-20200723","[]"
"CBN-Pla-A2-20200814","[1396869]"
"CBN-Pla-A3-20130724","[1397942]"
"CBN-Pla-A3-20130808","[1396869]"
"CBN-Pla-A3-20130904","[1395870, 1395990, 1396869]"
"CBN-Pla-A3-20140722","[1737655]"
"CBN-Pla-A3-20140812","[1395807, 1396869, 1743924]"
"CBN-Pla-A3-20140902","[1397468]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[]"
"CBN-Pla-A3-20150811","[]"
"CBN-Pla-A3-20150901","[]"
"CBN-Pla-A3-20160707","[1396869]"
"CBN-Pla-A3-20160728","[]"
"CBN-Pla-A3-20180724","[1449488]"
"CBN-Pla-A3-20180816","[]"
"CBN-Pla-A3-20180906","[1396869]"
"CBN-Pla-A3-20190723","[1390657, 1395870, 1396094]"
"CBN-Pla-A3-20190814","[]"
"CBN-Pla-A3-20200723","[]"
"CBN-Pla-A3-20200814","[1396869]"
"CBN-Pla-A4-20130724","[1396471, 1743924]"
"CBN-Pla-A4-20130808","[1741880]"
"CBN-Pla-A4-20130904","[1741624, 1741880]"
"CBN-Pla-A4-20140722","[1356359]"
"CBN-Pla-A4-20140812","[]"
"CBN-Pla-A4-20140902","[1741880]"
"CBN-Pla-A4-20150702","[]"
"CBN-Pla-A4-20150723","[1395807]"
"CBN-Pla-A4-20150811","[1363741]"
"CBN-Pla-A4-20150901","[]"
"CBN-Pla-A4-20160707","[]"
"CBN-Pla-A4-20160728","[]"
"CBN-Pla-A4-20180724","[]"
"CBN-Pla-A4-20180816","[1396869]"
"CBN-Pla-A4-20180906","[1502503]"
"CBN-Pla-A4-20190723","[1396869]"
"CBN-Pla-A4-20190814","[]"
"CBN-Pla-A4-20200723","[]"
"CBN-Pla-A4-20200814","[]"
"CBN-Pla-A5-20130724","[]"
"CBN-Pla-A5-20130808","[1741880]"
"CBN-Pla-A5-20130904","[1396869, 1741880]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1395807]"
"CBN-Pla-A5-20140902","[1395807]"
"CBN-Pla-A5-20150702","[]"
"CBN-Pla-A5-20150723","[]"
"CBN-Pla-A5-20150811","[1396869]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1396869]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1359723]"
"CBN-Pla-A5-20180906","[1396869]"
"CBN-Pla-A5-20190723","[1361079, 1396869, 1741880]"
"CBN-Pla-A5-20190814","[1397528]"
"CBN-Pla-A5-20200723","[]"
"CBN-Pla-A5-20200814","[]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1397500, 1397528, 1697384, 1741880]"
"CBN-Pla-A6-20130904","[1388913]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1395807, 1396869]"
"CBN-Pla-A6-20140902","[]"
"CBN-Pla-A6-20150702","[]"
"CBN-Pla-A6-20150723","[]"
"CBN-Pla-A6-20150811","[]"
"CBN-Pla-A6-20150901","[1363741]"
"CBN-Pla-A6-20160707","[]"
"CBN-Pla-A6-20160728","[]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[]"
"CBN-Pla-A6-20180906","[]"
"CBN-Pla-A6-20190723","[1396869, 1397468]"
"CBN-Pla-A6-20190814","[]"
"CBN-Pla-A6-20200723","[1394641]"
"CBN-Pla-A6-20200814","[]"
"CBN-Pla-B1-20130724","[1395974, 1722437, 1741834]"
"CBN-Pla-B1-20130808","[1397524]"
"CBN-Pla-B1-20130904","[]"
"CBN-Pla-B1-20140722","[1357988, 1743924]"
"CBN-Pla-B1-20140812","[1395807, 1396869]"
"CBN-Pla-B1-20140902","[]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[]"
"CBN-Pla-B1-20150811","[]"
"CBN-Pla-B1-20150901","[]"
"CBN-Pla-B1-20160707","[]"
"CBN-Pla-B1-20160728","[]"
"CBN-Pla-B1-20180724","[1396471, 1396869]"
"CBN-Pla-B1-20180816","[]"
"CBN-Pla-B1-20180906","[1359853]"
"CBN-Pla-B1-20190723","[1395974, 1396869]"
"CBN-Pla-B1-20190814","[]"
"CBN-Pla-B1-20200630","[]"
"CBN-Pla-B1-20200723","[1393314, 1395974, 1396869]"
"CBN-Pla-B1-20200814","[1396869]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1397524]"
"CBN-Pla-B2-20130904","[1396869]"
"CBN-Pla-B2-20140722","[1394600, 1396869, 1743924]"
"CBN-Pla-B2-20140812","[1395807]"
"CBN-Pla-B2-20140902","[1361079]"
"CBN-Pla-B2-20150702","[]"
"CBN-Pla-B2-20150723","[]"
"CBN-Pla-B2-20150811","[]"
"CBN-Pla-B2-20150901","[]"
"CBN-Pla-B2-20160707","[1396869]"
"CBN-Pla-B2-20160728","[1395870, 1396869]"
"CBN-Pla-B2-20180724","[]"
"CBN-Pla-B2-20180816","[]"
"CBN-Pla-B2-20180906","[]"
"CBN-Pla-B2-20190723","[]"
"CBN-Pla-B2-20190814","[]"
"CBN-Pla-B2-20200723","[]"
"CBN-Pla-B2-20200814","[]"
"CBN-Pla-B3-20130724","[1394613]"
"CBN-Pla-B3-20130808","[]"
"CBN-Pla-B3-20130904","[1396869, 1722444]"
"CBN-Pla-B3-20140722","[]"
"CBN-Pla-B3-20140812","[1395807]"
"CBN-Pla-B3-20140902","[1361296]"
"CBN-Pla-B3-20150811","[]"
"CBN-Pla-B3-20150901","[1398824]"
"CBN-Pla-B3-20160707","[]"
"CBN-Pla-B3-20160728","[]"
"CBN-Pla-B3-20180724","[]"
"CBN-Pla-B3-20180816","[]"
"CBN-Pla-B3-20180906","[1393224]"
"CBN-Pla-B3-20190723","[]"
"CBN-Pla-B3-20190814","[1396471]"
"CBN-Pla-B3-20200723","[]"
"CBN-Pla-B3-20200814","[]"
"CBN-Pla-B4-20130724","[]"
"CBN-Pla-B4-20130808","[1397535]"
"CBN-Pla-B4-20130904","[1396869, 1722444]"
"CBN-Pla-B4-20140722","[]"
"CBN-Pla-B4-20140812","[]"
"CBN-Pla-B4-20140902","[]"
"CBN-Pla-B4-20150702","[]"
"CBN-Pla-B4-20150723","[]"
"CBN-Pla-B4-20150811","[]"
"CBN-Pla-B4-20150901","[1398824]"
"CBN-Pla-B4-20160707","[]"
"CBN-Pla-B4-20160728","[]"
"CBN-Pla-B4-20180724","[]"
"CBN-Pla-B4-20180816","[]"
"CBN-Pla-B4-20180906","[]"
"CBN-Pla-B4-20190723","[]"
"CBN-Pla-B4-20190814","[]"
"CBN-Pla-B4-20200723","[1398824]"
"CBN-Pla-B4-20200814","[]"
"CBN-Pla-B5-20130724","[]"
"CBN-Pla-B5-20130808","[1396869]"
"CBN-Pla-B5-20130904","[1396869, 1743397]"
"CBN-Pla-B5-20140722","[]"
"CBN-Pla-B5-20140812","[1396869]"
"CBN-Pla-B5-20140902","[]"
"CBN-Pla-B5-20150702","[]"
"CBN-Pla-B5-20150723","[]"
"CBN-Pla-B5-20150811","[]"
"CBN-Pla-B5-20150901","[]"
"CBN-Pla-B5-20160707","[]"
"CBN-Pla-B5-20160728","[1396869]"
"CBN-Pla-B5-20180724","[]"
"CBN-Pla-B5-20180816","[]"
"CBN-Pla-B5-20180906","[]"
"CBN-Pla-B5-20190723","[]"
"CBN-Pla-B5-20190814","[1360940, 1361079, 1396471, 1396869]"
"CBN-Pla-B5-20200723","[1394641, 1622901]"
"CBN-Pla-B5-20200814","[]"
"CBN-Pla-B6-20130724","[]"
"CBN-Pla-B6-20130808","[1396869]"
"CBN-Pla-B6-20130904","[]"
"CBN-Pla-B6-20140722","[1398772]"
"CBN-Pla-B6-20140812","[]"
"CBN-Pla-B6-20140902","[1396869]"
"CBN-Pla-B6-20150702","[]"
"CBN-Pla-B6-20150723","[1396869]"
"CBN-Pla-B6-20150811","[]"
"CBN-Pla-B6-20150901","[]"
"CBN-Pla-B6-20160707","[]"
"CBN-Pla-B6-20160728","[]"
"CBN-Pla-B6-20180816","[1394416]"
"CBN-Pla-B6-20180906","[1393317, 1396015, 1396869, 1722444]"
"CBN-Pla-B6-20190723","[]"
"CBN-Pla-B6-20190814","[1396869]"
"CBN-Pla-B6-20200723","[]"
"CBN-Pla-B6-20200814","[]"
"CBN-Pla-C1-20130808","[]"
"CBN-Pla-C1-20130904","[1396869, 1722444]"
"CBN-Pla-C1-20150702","[]"
"CBN-Pla-C1-20150723","[1397046]"
"CBN-Pla-C1-20150811","[1394908]"
"CBN-Pla-C1-20150901","[]"
"CBN-Pla-C1-20160707","[1392565, 1397046]"
"CBN-Pla-C1-20160728","[1397046]"
"CBN-Pla-C1-20180816","[1741624]"
"CBN-Pla-C1-20180906","[]"
"CBN-Pla-C1-20190723","[1391331]"
"CBN-Pla-C1-20190814","[1358463, 1397046]"
"CBN-Pla-C1-20200723","[1361079, 1502503, 1722444]"
"CBN-Pla-C1-20200814","[1397046]"
"CBN-Pla-C2-20130808","[]"
"CBN-Pla-C2-20130904","[1396869]"
"CBN-Pla-C2-20140722","[]"
"CBN-Pla-C2-20140902","[]"
"CBN-Pla-C2-20150702","[]"
"CBN-Pla-C2-20150723","[]"
"CBN-Pla-C2-20150811","[1361382, 1395870]"
"CBN-Pla-C2-20150901","[]"
"CBN-Pla-C2-20160707","[]"
"CBN-Pla-C2-20160728","[1398644]"
"CBN-Pla-C2-20180724","[]"
"CBN-Pla-C2-20180816","[]"
"CBN-Pla-C2-20180906","[]"
"CBN-Pla-C2-20190723","[1396869, 1743924]"
"CBN-Pla-C2-20190814","[]"
"CBN-Pla-C2-20200723","[]"
"CBN-Pla-C2-20200814","[]"
"CBN-Pla-C3-20130808","[]"
"CBN-Pla-C3-20130904","[]"
"CBN-Pla-C3-20140722","[]"
"CBN-Pla-C3-20140902","[]"
"CBN-Pla-C3-20150702","[]"
"CBN-Pla-C3-20150723","[]"
"CBN-Pla-C3-20150811","[]"
"CBN-Pla-C3-20150901","[]"
"CBN-Pla-C3-20160707","[]"
"CBN-Pla-C3-20160728","[1391331]"
"CBN-Pla-C3-20180724","[]"
"CBN-Pla-C3-20180816","[]"
"CBN-Pla-C3-20180906","[1393224]"
"CBN-Pla-C3-20190723","[]"
"CBN-Pla-C3-20190814","[]"
"CBN-Pla-C3-20200723","[1396869]"
"CBN-Pla-C3-20200814","[]"
"CBN-Pla-C4-20130808","[1359835, 1397524]"
"CBN-Pla-C4-20130904","[1396869]"
"CBN-Pla-C4-20140902","[]"
"CBN-Pla-C4-20150702","[]"
"CBN-Pla-C4-20150723","[1396869, 1701831, 1743397]"
"CBN-Pla-C4-20150811","[]"
"CBN-Pla-C4-20150901","[1502503, 1722444]"
"CBN-Pla-C4-20160707","[]"
"CBN-Pla-C4-20160728","[]"
"CBN-Pla-C4-20180724","[]"
"CBN-Pla-C4-20180816","[]"
"CBN-Pla-C4-20180906","[]"
"CBN-Pla-C4-20190723","[]"
"CBN-Pla-C4-20190814","[1396869]"
"CBN-Pla-C4-20200723","[1394908, 1396869, 1397468]"
"CBN-Pla-C4-20200814","[]"
"CBN-Pla-C5-20130808","[]"
"CBN-Pla-C5-20130904","[1396471]"
"CBN-Pla-C5-20140722","[]"
"CBN-Pla-C5-20140902","[1701831]"
"CBN-Pla-C5-20150702","[]"
"CBN-Pla-C5-20150723","[]"
"CBN-Pla-C5-20150811","[]"
"CBN-Pla-C5-20150901","[]"
"CBN-Pla-C5-20160707","[1402995]"
"CBN-Pla-C5-20160728","[1396869]"
"CBN-Pla-C5-20180724","[]"
"CBN-Pla-C5-20180816","[]"
"CBN-Pla-C5-20180906","[]"
"CBN-Pla-C5-20190723","[]"
"CBN-Pla-C5-20190814","[]"
"CBN-Pla-C5-20200723","[]"
"CBN-Pla-C5-20200814","[]"
"CBN-Pla-C6-20130808","[1392767, 1396869, 1722444, 1743924]"
"CBN-Pla-C6-20130904","[1396471, 1396869]"
"CBN-Pla-C6-20140902","[]"
"CBN-Pla-C6-20150702","[]"
"CBN-Pla-C6-20150723","[]"
"CBN-Pla-C6-20150811","[]"
"CBN-Pla-C6-20150901","[]"
"CBN-Pla-C6-20160707","[]"
"CBN-Pla-C6-20160728","[]"
"CBN-Pla-C6-20180724","[]"
"CBN-Pla-C6-20180816","[1397528]"
"CBN-Pla-C6-20180906","[1651233]"
"CBN-Pla-C6-20190723","[1396869]"
"CBN-Pla-C6-20190814","[]"
"CBN-Pla-C6-20200723","[]"
"CBN-Pla-C6-20200814","[]"
"CBN-Pla-D1-20130808","[1396869]"
"CBN-Pla-D1-20130904","[]"
"CBN-Pla-D1-20140722","[1743924]"
"CBN-Pla-D1-20140902","[]"
"CBN-Pla-D1-20150702","[]"
"CBN-Pla-D1-20150723","[]"
"CBN-Pla-D1-20150811","[]"
"CBN-Pla-D1-20150901","[]"
"CBN-Pla-D1-20160707","[]"
"CBN-Pla-D1-20160728","[]"
"CBN-Pla-D1-20180724","[]"
"CBN-Pla-D1-20180816","[]"
"CBN-Pla-D1-20180906","[]"
"CBN-Pla-D1-20190723","[1396869, 1478563, 1743924]"
"CBN-Pla-D1-20190814","[1394613, 1722437]"
"CBN-Pla-D1-20200723","[]"
"CBN-Pla-D1-20200814","[1361079, 1396869, 1741624]"
"CBN-Pla-D2-20130808","[]"
"CBN-Pla-D2-20130904","[]"
"CBN-Pla-D2-20140722","[]"
"CBN-Pla-D2-20140902","[1361099]"
"CBN-Pla-D2-20150702","[]"
"CBN-Pla-D2-20150723","[1396843]"
"CBN-Pla-D2-20150811","[]"
"CBN-Pla-D2-20150901","[1396869, 1412857]"
"CBN-Pla-D2-20160707","[1412857]"
"CBN-Pla-D2-20160728","[]"
"CBN-Pla-D2-20180724","[]"
"CBN-Pla-D2-20180816","[1396869]"
"CBN-Pla-D2-20180906","[1743971]"
"CBN-Pla-D2-20190723","[1743924]"
"CBN-Pla-D2-20190814","[]"
"CBN-Pla-D2-20200723","[1396869]"
"CBN-Pla-D2-20200814","[1394416, 1396296]"
"CBN-Pla-D3-20130808","[]"
