"quadrat_id","species_ids"
"CBN-PdlC-E1-20140901","[1392608, 1395990, 1395990, 1392608, 1394848, 1395990, 1361148, 1400181, 1558164, 1396733, 1391881, 1741706, 1361099, 1396015, 1391310, 1396869, 1478563, 1741706, 1395990, 1741880]"
"CBN-PdlC-E1-20150701","[1394360, 1394360, 1489036, 1519650, 1356145, 1359665, 1546251, 1622901, 1418211, 1390793, 1391331, 1393824, 1622901, 1396733, 1397528, 1396869, 1391331, 1397043, 1741880, 1373840]"
"CBN-PdlC-E1-20150720","[1392608, 1667464, 1394360, 1397524, 1392608, 1397524, 1394360, 1361077, 1392626, 1397524, 1389329, 1394360, 1396733, 1609716, 1741706, 1359835, 1391331, 1609716, 1397524, 1397528, 1609716, 1394360, 1394540, 1397528, 1741706, 1741880, 1400110, 1741706]"
"CBN-PdlC-E1-20150810","[1393200, 1393200, 1400101, 1505431, 1395868, 1394908, 1392408, 1743913, 1413865, 1677641]"
"CBN-PdlC-E1-20150831","[1396253, 1395807, 1390821, 1358655, 1392608, 1418211, 1390793, 1390793, 1395807, 1609716, 1397043, 1395807, 1397043, 1609716, 1390793, 1609716, 1391310, 1397043, 1609716]"
"CBN-PdlC-E1-20160705","[1392611, 1363741, 1396869, 1397528, 1724565, 1651162, 1397535, 1397528, 1398644, 1356424, 1388766, 1393824, 1388915, 1388766, 1390846, 1393824]"
"CBN-PdlC-E1-20160726","[1390898, 1741589, 1741706, 1398824, 1398824, 1398824, 1426085, 1398824]"
"CBN-PdlC-E1-20170816","[1363741, 1394838, 1396253, 1363550, 1362331, 1391331, 1397513, 1397524, 1390793, 1390904, 1398222, 1363741, 1651162, 1651162, 1391331, 1741706, 1356424, 1609716, 1395990, 1396869, 1741706, 1391331, 1495503, 1609716, 1395990, 1741706, 1393824, 1395990, 1397513]"
"CBN-PdlC-E1-20170906","[1741564, 1360299, 1741564, 1390846, 1722437, 1722671, 1390846, 1737655, 1394866, 1495503, 1390793, 1519650, 1391964, 1495503, 1361281, 1361389, 1397385, 1651162, 1651233, 1495503, 1356424, 1393824, 1396733, 1741706, 1397513, 1356424, 1390532]"
"CBN-PdlC-E1-20180702","[1397535, 1394597, 1397535, 1361077, 1361077, 1361077, 1361382, 1359587]"
"CBN-PdlC-E1-20180723","[1424208, 1363741, 1396869, 1396733, 1391331, 1722407, 1392534, 1392535, 1397046, 1397535, 1356764, 1393200, 1361099, 1361601, 1393320]"
"CBN-PdlC-E1-20180815","[1396958, 1392608, 1399923, 1664563, 1396241, 1361369, 1396417, 1392525, 1396974, 1392730, 1397468, 1519650, 1390793, 1391331, 1394416, 1363741, 1743468, 1394416]"
"CBN-PdlC-E1-20180905","[1360299, 1737590, 1360299, 1397942, 1651162, 1394360, 1390846, 1390898, 1390793, 1390846, 1390846, 1361389, 1397513]"
"CBN-PdlC-E1-20190701","[1396869, 1396869, 1397524, 1357928, 1363741, 1529410, 1363309, 1363407, 1363741, 1396869, 1397524, 1363741, 1363741, 1397535, 1396869, 1397524, 1363741, 1394911, 1397524, 1397535, 1356424, 1397524, 1357130, 1392628, 1396094, 1396097, 1397524, 1418211, 1394360, 1395942, 1397046]"
"CBN-PdlC-E1-20190812","[1360299, 1392608, 1392611, 1741564, 1361043, 1361092, 1651162, 1362995, 1361092, 1390898, 1396057, 1651162, 1390898, 1390874, 1519650, 1390846, 1390846]"
"CBN-PdlC-E1-20190909","[1360299, 1392608, 1392611, 1362361, 1737699, 1361281, 1651162, 1743971, 1361092, 1361389, 1743645, 1390793, 1390872, 1390872, 1361389, 1390846, 1399568, 1664614, 1390846, 1398824, 1361389, 1394414, 1394416, 1743938, 1394416, 1609716]"
"CBN-PdlC-E1-20200629","[1361369, 1394908, 1397535, 1362995, 1403109, 1361382, 1394908, 1361077, 1393824]"
"CBN-PdlC-E1-20200722","[1363426, 1390966, 1393314, 1701831, 1361043, 1361092, 1361389, 1390846, 1651162, 1390846, 1361043, 1361067, 1390846, 1519650, 1361389, 1390846, 1388766, 1482204, 1392608, 1392611, 1394866, 1390846, 1391331, 1395990, 1741706]"
"CBN-PdlC-E1-20200812","[1392608, 1737565, 1390898, 1396471, 1391331, 1390846, 1361158, 1361369, 1391511, 1396417, 1722437, 1391331, 1390793, 1361389, 1394416, 1361338, 1390846, 1392608, 1390793]"
"CBN-PdlC-E2-20130723","[1738641, 1398644, 1738641, 1390846, 1391960, 1389346, 1391775, 1394360, 1397524, 1495503, 1529289, 1362331, 1412857, 1363550, 1389329]"
"CBN-PdlC-E2-20130807","[1719822, 1651162, 1394999, 1396869, 1396974, 1519650, 1361914, 1389543, 1390641, 1489036, 1738627, 1358379, 1360435, 1391499, 1397528, 1512231, 1392767, 1741706, 1390641, 1392767, 1394999, 1397528, 1360501, 1397528, 1395990, 1397528, 1609716]"
"CBN-PdlC-E2-20130903","[1361099, 1361347, 1398644, 1359835, 1361553, 1453566, 1706074, 1389329, 1390884, 1531145, 1737428, 1741903, 1393939, 1396857, 1396869, 1395990, 1397046, 1609716, 1529289, 1609716, 1360268, 1395868, 1395990, 1396857, 1396869, 1391331, 1395990, 1412857, 1395990, 1412857, 1395807, 1395990, 1389815, 1393824, 1396733, 1396974, 1737428]"
"CBN-PdlC-E2-20140630","[1390793, 1396737, 1741805, 1743913, 1363741, 1362192, 1743539, 1391786, 1744190, 1362331, 1743913]"
"CBN-PdlC-E2-20140721","[1396869, 1410243, 1390615, 1390846, 1722407, 1722444, 1390846, 1722407, 1361347, 1394360, 1395807, 1397528, 1396094, 1397528, 1418076, 1360826, 1394360, 1397046, 1622901, 1482204]"
"CBN-PdlC-E2-20140811","[1390795, 1390898, 1361050, 1390795, 1390894, 1390795, 1393679, 1396733, 1519650, 1395807, 1355992, 1361511, 1389771, 1394282, 1396733, 1394366, 1395807, 1397500, 1393824, 1395807, 1391499, 1395807, 1397528, 1396733, 1393824, 1396869, 1395807, 1396733, 1389329, 1396733]"
"CBN-PdlC-E2-20140901","[1393318, 1390884, 1390884, 1512231, 1391331, 1393314, 1395990, 1741706, 1391310, 1391331, 1395807, 1358321, 1391310, 1395990, 1397513, 1356424, 1390846, 1395990, 1744190, 1390846, 1393771, 1395990, 1395990, 1396857, 1411089, 1361099, 1392299, 1737693]"
"CBN-PdlC-E2-20150720","[1390793, 1390910, 1396839, 1622901, 1628790, 1706074, 1390890, 1356424, 1393824, 1531145, 1609716, 1489036, 1362331, 1390764, 1741706, 1391331]"
"CBN-PdlC-E2-20150810","[1741706, 1706074, 1394416, 1363274, 1721018, 1391331, 1361347, 1393320, 1394311, 1741597, 1391331, 1395855, 1395855, 1512231, 1741706, 1391331, 1359950, 1399739, 1482204, 1391331, 1391331]"
"CBN-PdlC-E2-20150831","[1425895, 1389815, 1392662, 1396733, 1722407, 1356275, 1361043, 1361389, 1393320, 1390898, 1396733, 1741706, 1393619, 1412857]"
"CBN-PdlC-E2-20160705","[1706074, 1397528, 1394908, 1394360, 1397528, 1395807, 1397528, 1531145, 1397528, 1664563, 1391331, 1397513, 1363309]"
"CBN-PdlC-E2-20160726","[1389593, 1706074, 1361347, 1741706, 1390898, 1390756, 1390864, 1357026, 1741706, 1390802, 1360476]"
"CBN-PdlC-E2-20170816","[1390898, 1651162, 1706074, 1390884, 1651233, 1651162, 1651162, 1512231, 1390898, 1356424, 1389815, 1391331, 1495503, 1394250, 1356424, 1388766]"
"CBN-PdlC-E2-20170906","[1361092, 1719822, 1654153, 1390898, 1394866, 1393824, 1394866, 1412857, 1495503, 1609716, 1392785, 1495503, 1363309, 1495503, 1495503]"
"CBN-PdlC-E2-20180702","[1390927, 1360400, 1390846, 1390783, 1390872, 1395120, 1701831, 1394908, 1357130, 1393665, 1394581, 1402995, 1722454, 1394360, 1397439, 1363407]"
"CBN-PdlC-E2-20180723","[1361099, 1396097, 1741684, 1396869, 1362995, 1391331, 1396307, 1392631, 1391331, 1394908, 1392767, 1397528, 1512231, 1394540, 1397042, 1397046, 1397468, 1393824, 1397046, 1622914, 1482204]"
"CBN-PdlC-E2-20180815","[1390884, 1393318, 1517773, 1391331, 1389815, 1389815, 1394366, 1358010, 1358010, 1390793, 1393824, 1396869]"
"CBN-PdlC-E2-20180905","[1361077, 1390846, 1651162, 1397513, 1389815, 1609716, 1389815, 1361077, 1389346, 1609716, 1361389, 1356424, 1361077]"
"CBN-PdlC-E2-20190701","[1361553, 1741880, 1738749, 1397046, 1394911, 1394916, 1397524, 1360826, 1390657, 1392186, 1395807, 1395870, 1396857, 1397043, 1741624, 1396869, 1362228, 1393966, 1396869, 1489036, 1741880, 1396869, 1356424, 1396711, 1397046, 1363452, 1398167, 1363741, 1397500]"
"CBN-PdlC-E2-20190812","[1414387, 1651162, 1426085, 1361092, 1743971, 1512231, 1519650, 1397528, 1512231, 1390821, 1519650, 1390802, 1390846, 1397513, 1737428, 1529289, 1743926]"
"CBN-PdlC-E2-20190909","[1360748, 1390821, 1390821, 1390872, 1397504, 1359835, 1398816, 1361043, 1414387, 1558272, 1395807, 1390764, 1390846, 1396711, 1495503, 1664563, 1390846, 1361389, 1390846]"
"CBN-PdlC-E2-20200629","[1391331, 1362995, 1397535, 1397524, 1531145, 1394360, 1394360, 1489036, 1396094, 1531145, 1390846, 1528543, 1664563]"
"CBN-PdlC-E2-20200722","[1396471, 1706074, 1390894, 1706074, 1394416, 1741706, 1390898, 1519650, 1743971, 1741880, 1392626, 1393708, 1360840, 1741706, 1359835, 1392767, 1390846, 1664563, 1359835, 1392626, 1519650, 1743971, 1390846, 1393824, 1397528]"
"CBN-PdlC-E2-20200812","[1361091, 1427744, 1396733, 1741706, 1396733, 1390793, 1396733, 1361045, 1391331, 1393824, 1395990, 1482204, 1391331]"
"CBN-PdlC-E3-20130723","[1701831, 1363426, 1701831, 1397535, 1546251, 1743804, 1363550, 1651162, 1363550, 1394416, 1390851, 1394866, 1397535, 1361617, 1588853, 1738641, 1722454, 1356424, 1394360, 1397535, 1361077, 1390532]"
"CBN-PdlC-E3-20130807","[1361284, 1392309, 1392333, 1737454, 1390898, 1706074, 1361389, 1363550, 1651233, 1654153, 1737454, 1363056, 1737450, 1706074, 1361092, 1361281, 1363056, 1390880, 1392333, 1651162, 1651233, 1363056, 1392333, 1651233, 1363741, 1360306, 1396253, 1396094, 1738627]"
"CBN-PdlC-E3-20130903","[1390846, 1390780, 1397416, 1361099, 1356397, 1390795, 1706074, 1743468, 1361347, 1396974, 1395868, 1395870, 1395990, 1362331, 1390793, 1395990, 1395990, 1395990, 1532449]"
"CBN-PdlC-E3-20140630","[1355992, 1357988, 1358492, 1359945, 1361079, 1361158, 1390934, 1391511, 1392662, 1394336, 1394613, 1396417, 1396471, 1396869, 1503192, 1701831, 1722444, 1737655, 1743256, 1743396, 1743913, 1743924, 1744019, 1361389, 1394336, 1396869, 1722444, 1390783, 1390811, 1395120, 1355992, 1357988, 1359945, 1390934, 1391503, 1391511, 1394613, 1396417, 1396869, 1478563, 1701831, 1722444, 1737655, 1743396, 1743913, 1743924, 1397535, 1390785, 1390846, 1390934, 1391511, 1396869, 1425722, 1588853, 1363741]"
"CBN-PdlC-E3-20140721","[1361077, 1361077, 1363499, 1396307, 1427744, 1363016, 1361382, 1363550, 1394416, 1361077, 1363056, 1357081, 1363741, 1390846, 1396869, 1701831, 1361077, 1363741, 1396869, 1363741, 1393824, 1394908, 1397513, 1397535, 1363741, 1363741, 1394360, 1363741, 1356424, 1390846, 1393824, 1361514, 1390846, 1392193, 1396869, 1441034, 1502503, 1361079, 1390898, 1502503]"
"CBN-PdlC-E3-20140811","[1395807, 1395990, 1396869, 1397500, 1363056, 1363056, 1364066, 1360312, 1360874, 1360878, 1363741, 1395807, 1396253, 1363741, 1393824, 1397500, 1397513, 1397535, 1664563, 1395807, 1738627, 1360878, 1363741, 1393824, 1396869, 1393824, 1394999, 1396869]"
"CBN-PdlC-E3-20140901","[1393224, 1651162, 1390898, 1502503, 1360748, 1393224, 1743938, 1360501, 1360748, 1363741, 1384658, 1393224, 1396857, 1389329, 1393224, 1391331, 1397513, 1392626, 1393224, 1390898]"
"CBN-PdlC-E3-20150701","[1394416, 1706074, 1743804, 1393224, 1396307, 1396307, 1706074, 1363056, 1722407, 1396307, 1397524, 1706074, 1721018, 1396307, 1706074, 1396869, 1531145, 1393824, 1395990, 1549015, 1363274, 1741706, 1393824, 1397513, 1546251, 1742956]"
"CBN-PdlC-E3-20150720","[1424208, 1651162, 1706074, 1363499, 1706074, 1394416, 1363056, 1390894, 1706074, 1651162, 1651162, 1706074, 1389329, 1396307, 1546251, 1394360, 1397524, 1361077, 1361077, 1722440]"
"CBN-PdlC-E3-20150810","[1394416, 1393318, 1519650, 1519650, 1622895, 1398779, 1578131, 1706074, 1706074, 1391331, 1397513, 1391331, 1363274, 1426085, 1393824, 1395990, 1397513, 1519650, 1396733, 1397513]"
"CBN-PdlC-E3-20150831","[1394416, 1390793, 1519650, 1361389, 1392626, 1519650, 1361389, 1392299, 1361092, 1743938, 1390898, 1391120, 1396974, 1519650, 1397513, 1531145, 1390898, 1395990, 1360748, 1393824, 1394999, 1396869, 1397500, 1519650, 1395990, 1397513, 1396375]"
"CBN-PdlC-E3-20160705","[1394908, 1722407, 1393824, 1394416, 1390793, 1394908, 1622914, 1396307, 1391309, 1392626, 1394360, 1397535, 1549015, 1397385, 1531145, 1397513, 1393665]"
"CBN-PdlC-E3-20160726","[1743938, 1396471, 1391646, 1400086, 1722407, 1721729, 1394360, 1743971, 1396471, 1363274, 1363741, 1396869, 1741706, 1362995, 1628790, 1742956, 1393824]"
"CBN-PdlC-E3-20170816","[1356424, 1706074, 1390898, 1393824, 1361389, 1651162, 1651233, 1706074, 1706074, 1397416, 1651162, 1363309, 1706074, 1397416, 1390802, 1391427, 1390802, 1651162, 1397513, 1694092, 1359714, 1400086, 1397524, 1393824, 1394999, 1495503, 1531145]"
"CBN-PdlC-E3-20170906","[1390872, 1397416, 1706074, 1361049, 1361281, 1361389, 1651162, 1706074, 1651162, 1706074, 1390898, 1391646, 1397416, 1651162, 1706074, 1361389, 1397416, 1651162, 1706074, 1651162, 1721729, 1360658, 1721729, 1651162, 1721729, 1361079, 1391503, 1363309, 1392274, 1397942, 1495503, 1706074, 1645854]"
"CBN-PdlC-E3-20180702","[1361077, 1361077, 1722440, 1651162, 1361077, 1361402, 1722407, 1390793, 1391503, 1722407, 1363741, 1397535, 1390793, 1397535, 1397535, 1363741, 1361077, 1399548]"
"CBN-PdlC-E3-20180723","[1398644, 1721729, 1743938, 1393317, 1722407, 1706074, 1722407, 1391120, 1391331, 1392408, 1396097, 1396471, 1622895, 1622908, 1363741, 1396253, 1363741, 1391331, 1395049, 1363618, 1393665, 1647187]"
"CBN-PdlC-E3-20180815","[1393318, 1394416, 1359227, 1359227, 1394416, 1396940, 1722407, 1359193, 1359227, 1743468, 1743468, 1394416, 1392299, 1396838, 1361099, 1391331, 1391331, 1743468, 1391331, 1741600, 1363056, 1622895, 1393665]"
"CBN-PdlC-E3-20180905","[1394416, 1361389, 1394416, 1390793, 1394416, 1706074, 1361389, 1427744, 1651162, 1361389, 1394416, 1651162, 1651233, 1737454, 1392064, 1396471, 1397727, 1390793, 1427744, 1394999, 1651162, 1361043, 1651162, 1390898, 1651162, 1361079, 1361079, 1390879]"
"CBN-PdlC-E3-20190701","[1359665, 1397535, 1394908, 1397524, 1397535, 1397524, 1373840, 1396733, 1391331, 1393200, 1397524, 1363741, 1363741, 1397500, 1397535, 1397500, 1397524, 1397535, 1392785, 1743247]"
"CBN-PdlC-E3-20190812","[1361389, 1361043, 1361092, 1363309, 1361043, 1363056, 1363337, 1722407, 1519650, 1651162, 1361389, 1651162, 1390880, 1390898, 1390898, 1390846, 1390846, 1359511, 1390846, 1558164, 1361604, 1390898, 1396940, 1390846, 1390898, 1396057, 1478563, 1390898, 1395351]"
"CBN-PdlC-E3-20190909","[1363526, 1390802, 1363309, 1398824, 1425895, 1390898, 1396940, 1363309, 1737454, 1361079, 1398824, 1390802, 1390802, 1364025, 1390802, 1395990]"
"CBN-PdlC-E3-20200629","[1361077, 1361382, 1361077, 1396471, 1390846, 1397535, 1356145, 1391331, 1393824, 1361077, 1397535, 1394282, 1391723]"
"CBN-PdlC-E3-20200722","[1390880, 1390898, 1396857, 1393665, 1393665, 1393549, 1359835, 1391309, 1392626, 1394999, 1393665, 1393681, 1393684, 1361373, 1393665, 1393681, 1397413]"
"CBN-PdlC-E3-20200812","[1390898, 1391331, 1393318, 1391331, 1391120, 1391331, 1394416, 1390884, 1391331, 1389329, 1396733, 1609716, 1361389, 1361617, 1363274, 1363741, 1391120, 1391331, 1361604, 1392593, 1393665, 1397416, 1400181, 1393665]"
"CBN-PdlC-E4-20130807","[1390846, 1396857, 1396869, 1363741, 1390934, 1396471, 1396869, 1362273, 1390641, 1741706, 1743971, 1412857]"
"CBN-PdlC-E4-20130903","[1741706, 1364179, 1391841, 1393810, 1724565, 1741706, 1391310, 1395868, 1396733, 1741706, 1392611, 1395990, 1741624, 1395990, 1396857, 1453566, 1363741, 1392241, 1396253, 1396733, 1397513, 1622895, 1622908, 1400121, 1392274, 1743971]"
"CBN-PdlC-E4-20140630","[1361389, 1743938, 1356598, 1355928]"
"CBN-PdlC-E4-20140721","[1388766, 1390846, 1363741, 1363741, 1396307, 1427744, 1359835, 1359835, 1697384, 1396307, 1360997, 1363056, 1722407, 1395855, 1397528, 1363056, 1390764, 1396307, 1396253, 1396869, 1363741, 1363741, 1396869]"
"CBN-PdlC-E4-20140811","[1359511, 1363741, 1393824, 1396253, 1384658, 1394366, 1361158, 1363472, 1363741, 1396869, 1738679, 1358733, 1395807, 1396253, 1393824, 1395990, 1396253, 1396733, 1397528, 1609716, 1741880, 1363741, 1392662, 1396733, 1396869, 1701831, 1743247, 1743913, 1359511, 1609716, 1395807, 1397528, 1391881, 1397528, 1396733, 1396869, 1701831, 1396253, 1396733, 1390659, 1363741, 1394540, 1519650, 1396857, 1396869, 1359511, 1363741, 1396869]"
"CBN-PdlC-E4-20140901","[1628790, 1361382, 1391148, 1389329, 1389815, 1393224, 1397524, 1389329, 1394416, 1393224, 1396733, 1389329, 1390659, 1391499, 1397528, 1481537, 1697384, 1389329, 1628790, 1390898, 1397416, 1741706]"
"CBN-PdlC-E4-20150701","[1396869, 1418211, 1396869, 1741880, 1418211, 1741880, 1396307, 1418211, 1741880, 1360840, 1362228, 1391094, 1396869, 1397468, 1397528, 1489036, 1741880, 1396869, 1519650, 1396307, 1397528]"
"CBN-PdlC-E4-20150720","[1359511, 1396869, 1363741, 1741624, 1741706, 1741880, 1396869, 1741880, 1392137, 1396733, 1398569, 1394360, 1359511, 1394360, 1396869, 1397528, 1741880, 1392626, 1390880, 1391503, 1396857, 1397468, 1697384, 1396869, 1359531, 1396843, 1743971, 1359531, 1391094, 1741624, 1741880, 1395990, 1396253]"
"CBN-PdlC-E4-20150810","[1393824, 1363056, 1394416, 1392608, 1395807, 1362228, 1396857, 1396869, 1519650, 1391331, 1391331, 1741706, 1622914, 1363016, 1396857]"
"CBN-PdlC-E4-20160705","[1391313, 1741880, 1394360, 1392535, 1392535, 1392565, 1397046, 1697384, 1393665, 1743952, 1360840, 1741880, 1363741, 1741706]"
"CBN-PdlC-E4-20160726","[1363426, 1741706, 1389450, 1363056, 1426085, 1743971, 1396940, 1390764, 1502503, 1398824, 1741564]"
"CBN-PdlC-E4-20170816","[1397526, 1651162, 1651162, 1391148, 1359511, 1363421]"
"CBN-PdlC-E4-20170906","[1397416, 1706074, 1651162, 1394496, 1360380, 1495503, 1651162, 1361079, 1363421]"
"CBN-PdlC-E4-20180702","[1395990, 1397535, 1397535, 1742100, 1360947, 1397535, 1398167, 1391148, 1394282, 1397535, 1398167, 1363741, 1363741, 1397535]"
"CBN-PdlC-E4-20180723","[1722407, 1396869, 1362745, 1392608, 1358463, 1363056, 1647128, 1393200, 1622901, 1396621, 1743242, 1396869, 1361338, 1396621]"
"CBN-PdlC-E4-20180815","[1363741, 1390793, 1363056, 1622895, 1391359, 1396253, 1356359, 1386562, 1622895, 1391331, 1390793, 1743468, 1361099, 1390793, 1512231, 1741706]"
"CBN-PdlC-E4-20180905","[1361233, 1363309, 1651162, 1390615, 1361389, 1651162, 1391148, 1363421, 1395990, 1361079, 1363421]"
"CBN-PdlC-E4-20190701","[1392407, 1622901, 1393200, 1394911, 1397535, 1622901, 1357130, 1394911, 1396094, 1396097, 1741624, 1741880, 1741880, 1360591, 1394322, 1396974, 1360591, 1394911, 1396094, 1396097, 1741624, 1741880, 1394282, 1396097, 1396869, 1397535, 1392400, 1394630, 1741880]"
"CBN-PdlC-E4-20190812","[1650228, 1647187, 1361092, 1396940, 1363056, 1361092, 1393665, 1647187, 1361043, 1647187, 1361043, 1361079, 1393691, 1426085]"
"CBN-PdlC-E4-20190909","[1390764, 1390793, 1390821, 1395937, 1519650, 1609716, 1361402, 1393830, 1609716, 1722407, 1363056, 1396900, 1363056, 1361389, 1363056, 1392821, 1396900, 1363056, 1393933, 1396900, 1647187, 1361015, 1363401, 1391489, 1647187, 1743971, 1390963, 1647187, 1361079, 1396900, 1361079, 1738627]"
"CBN-PdlC-E4-20200629","[1393824, 1397535, 1546251, 1424208, 1546251, 1359665, 1418211, 1392274, 1392407, 1394282, 1394282, 1397535, 1397535, 1393665, 1393665, 1397535, 1363741, 1363016, 1393665, 1402995, 1396094, 1396097]"
"CBN-PdlC-E4-20200722","[1392662, 1427744, 1519650, 1395855, 1396869, 1741880, 1622908, 1394663, 1393681, 1393684, 1397430, 1363056, 1393665, 1363056, 1393665, 1400086, 1360943, 1355992, 1361514, 1363741, 1396869, 1410243, 1425990, 1478563, 1502503, 1741834]"
"CBN-PdlC-E4-20200812","[1389329, 1391331, 1741706, 1390884, 1532449, 1741706, 1391120, 1362331, 1400181, 1647187, 1532449, 1361389, 1399612, 1647187, 1363056, 1741706, 1391331, 1741624, 1741706, 1393245, 1360903, 1390802, 1395990, 1400181, 1391881, 1396869, 1741706]"
"CBN-PdlC-E5-20130723","[1425722, 1355992, 1394065, 1390532, 1396869, 1356564]"
"CBN-PdlC-E5-20130807","[1362228, 1390660, 1396425, 1396733, 1743743, 1391734, 1393213, 1396733, 1489036, 1388915, 1361389, 1388915, 1481537, 1362729]"
"CBN-PdlC-E5-20130903","[1393824, 1389815, 1721018, 1396733, 1356424, 1397528, 1512231, 1356424, 1395990, 1397528, 1512231, 1741706, 1390793, 1363741, 1741624, 1359521, 1363741, 1396869, 1362403, 1392106, 1489036, 1364025]"
"CBN-PdlC-E5-20140630","[1664563, 1393200, 1398589, 1393200, 1393213, 1360299, 1360299, 1398167, 1359665, 1360981, 1390846, 1664614, 1363741, 1397330, 1360299, 1392608, 1361389, 1399568, 1361382, 1363016, 1390846]"
"CBN-PdlC-E5-20140721","[1363741, 1396733, 1362228, 1356424, 1359665, 1360985, 1363741, 1394540, 1397045, 1397046, 1418211, 1398824, 1397353, 1396869, 1398675, 1398824, 1363741, 1359665, 1394908, 1397046, 1361803, 1393810, 1363741, 1393810, 1400110]"
"CBN-PdlC-E5-20140811","[1396733, 1396733, 1393200, 1396733, 1393200, 1397338, 1356106, 1393200, 1355992, 1363741, 1396733, 1396869, 1701831, 1743913, 1393200, 1393200, 1396869, 1361382, 1391120, 1519650, 1395807, 1390793, 1396362, 1396439, 1396441, 1413349, 1363741, 1396857, 1392608, 1392611, 1394848, 1396253, 1741564]"
"CBN-PdlC-E5-20150720","[1392608, 1737508, 1359665, 1393824, 1363741, 1395807, 1363741, 1394999, 1396869, 1392611, 1393549, 1397524, 1363741, 1390846, 1396869, 1394380, 1649483, 1363741, 1741706, 1360070, 1743971, 1393824]"
"CBN-PdlC-E5-20150810","[1396869, 1737422, 1355993, 1392608, 1741624, 1396857, 1392608, 1395990, 1396857, 1397551, 1356422, 1391331, 1393314, 1356065, 1391331, 1741624]"
"CBN-PdlC-E5-20150831","[1393824, 1741706, 1721018, 1741706, 1360299, 1392608, 1360194, 1392608, 1393200, 1393200, 1737699, 1741706, 1391331, 1359511, 1363741, 1743971, 1392608, 1359511]"
"CBN-PdlC-E5-20160705","[1393200, 1391312, 1393939, 1397353, 1392608, 1393200, 1393200, 1418211, 1393200, 1362228, 1356422, 1396869, 1397046, 1397513, 1390639, 1394322, 1397046, 1363336, 1418211, 1741706, 1392608, 1392628, 1396869]"
"CBN-PdlC-E5-20160726","[1426085, 1741706, 1392106, 1363741, 1742523, 1743971, 1741706, 1743971, 1398824, 1363426, 1512231, 1741706, 1743971, 1389450]"
"CBN-PdlC-E5-20170816","[1397942, 1426085, 1392608, 1741706, 1390793, 1651162, 1363421, 1517561, 1359511, 1391148, 1744194, 1359531]"
"CBN-PdlC-E5-20170906","[1389815, 1394999, 1489036, 1654153, 1391964, 1363309, 1397942, 1495503, 1361281, 1397385, 1651162, 1495503, 1528543, 1390793, 1363421, 1363550, 1654153, 1744194, 1359684, 1361256, 1364025, 1393109, 1396900, 1495503, 1741564]"
"CBN-PdlC-E5-20180702","[1426085, 1390779, 1357816, 1362901, 1478563, 1361382, 1363741, 1359511, 1394360, 1361382, 1363741, 1363741, 1394360]"
"CBN-PdlC-E5-20180723","[1392407, 1393200, 1397353, 1360205, 1393200, 1362745, 1396175, 1358985, 1393200, 1393200, 1362228, 1396869, 1396869, 1396869, 1393200, 1392608, 1396869, 1359683, 1391891]"
"CBN-PdlC-E5-20180815","[1356129, 1396307, 1389815, 1741601, 1396869, 1425722, 1737565, 1392608, 1394848, 1395868, 1396253, 1396733, 1355992, 1357988, 1395990, 1396733, 1396869, 1741706, 1743397, 1558164, 1392608, 1394366, 1412857, 1396869, 1425722, 1361944, 1425722, 1741706, 1390793, 1396857, 1394848, 1394866, 1426085]"
"CBN-PdlC-E5-20180905","[1737590, 1741564, 1361389, 1390793, 1651162, 1391964, 1363421, 1363421, 1363421]"
"CBN-PdlC-E5-20190722","[1425224, 1392608, 1363741, 1359511, 1363741, 1395807, 1418211, 1363741, 1396869, 1355992, 1396869, 1355992, 1361511, 1363741, 1396869, 1478563, 1558164, 1743247]"
"CBN-PdlC-E5-20190812","[1737647, 1363741, 1393810, 1741706, 1664563, 1426085, 1426085, 1741706, 1390846, 1741706, 1390793, 1390821, 1390872, 1393314, 1363741, 1742523, 1396253, 1742523, 1743971, 1741706, 1363741, 1741706, 1359531, 1743971, 1741564, 1743247]"
"CBN-PdlC-E5-20190909","[1394336, 1396869, 1360299, 1360299, 1495503, 1361708, 1361944, 1741706, 1361389, 1390793, 1390872, 1359511, 1363741, 1495503, 1357427, 1395990, 1363421, 1355992, 1390846, 1390898, 1394336, 1396417, 1741706]"
"CBN-PdlC-E5-20200629","[1397535, 1361382, 1363407, 1363741, 1397535, 1391331, 1402995, 1363741, 1396869, 1396094, 1361382, 1397535, 1397535, 1360299, 1392608, 1393824, 1394999]"
"CBN-PdlC-E5-20200722","[1363741, 1393824, 1392608, 1392611, 1393200, 1359835, 1363741, 1397500, 1363741, 1393200, 1396733, 1392608, 1392611, 1741564, 1363741, 1363741, 1363741, 1390846, 1363741, 1390793, 1363741, 1393824, 1390793, 1363741, 1392611, 1425936, 1519650, 1363741, 1396857, 1363741, 1426085, 1392608, 1392611, 1363741, 1392611, 1741564, 1359511, 1363741]"
"CBN-PdlC-E5-20200812","[1392608, 1396733, 1393824, 1395990, 1741706, 1362745, 1392608, 1394840, 1394840, 1393200, 1741706, 1361944, 1590997, 1741706, 1362331, 1390793, 1393245, 1392608, 1396869, 1396253, 1360299, 1392608, 1355992, 1392608]"
"CBN-PdlC-E6-20130723","[1396857, 1425722, 1360981, 1396253, 1414270, 1590997, 1391998, 1356424]"
