"quadrat_id","species_ids"
"CBN-PdlC-B4-20150810","[1394322, 1389028, 1391412, 1397662, 1743299, 1397475, 1397475, 1741903, 1397475, 1397534, 1395870, 1397475, 1395870, 1360591, 1360591, 1396185, 1396185, 1360591, 1489036, 1741646, 1360591, 1360591, 1397475, 1646703, 1397475, 1360591, 1362228, 1360591, 1677641, 1360591, 1394322, 1742052, 1360591, 1389543, 1360591, 1389028, 1397475, 1646703, 1677641, 1360591, 1358176, 1426085]"
"CBN-PdlC-B4-20150831","[1393824, 1397475, 1397475, 1360591, 1360591, 1646703, 1360591, 1397475, 1397475, 1646703, 1360591, 1646703, 1360591, 1397475, 1546251, 1360591, 1397475, 1360591, 1395870, 1397475, 1646703, 1743984, 1357392, 1722444, 1738592, 1654153, 1738592, 1360591, 1360591, 1360070, 1360591, 1360070, 1360591, 1646703, 1360070, 1742052, 1360591, 1397475, 1646703, 1360591, 1394322, 1741624, 1360591, 1360591, 1397475, 1646703, 1743984]"
"CBN-PdlC-B4-20160726","[1427744, 1646703, 1743299, 1743984, 1423209, 1741661, 1393824, 1394322, 1395531, 1395990, 1355993, 1391755, 1646703, 1646703, 1741661, 1743804, 1646703, 1397475, 1646703, 1646703, 1393824, 1646703, 1743984, 1743299, 1743984, 1360591, 1394322, 1395990, 1396974, 1646703, 1360591, 1646703, 1743984, 1646703, 1646703, 1356669, 1646703, 1546251, 1395990, 1394322, 1646703, 1391654, 1397475, 1394322, 1360325, 1744046, 1394432, 1646703, 1646703]"
"CBN-PdlC-B4-20170816","[1360591, 1646703, 1356669, 1360591, 1392553, 1529305, 1578119, 1743984, 1677641, 1361511, 1356399, 1361369, 1397475, 1646703, 1743299, 1397475, 1360269, 1397475, 1677641, 1397475, 1743299, 1646703, 1360591, 1646703, 1396107, 1743984, 1360591, 1646703, 1743299, 1743984, 1646703, 1743299, 1743984, 1358517, 1397475, 1394322, 1743984, 1646703, 1394540, 1356145, 1529305, 1743299, 1743984, 1393109, 1646703, 1743299, 1743984]"
"CBN-PdlC-B4-20170906","[1743984, 1646703, 1646703, 1743984, 1395990, 1743299, 1742523, 1399738, 1743984, 1743984, 1360640, 1399738, 1743984, 1394322, 1392356, 1397475, 1360591, 1397475, 1743984, 1360591, 1646703, 1360591, 1743984, 1390880, 1360591, 1522249, 1546251, 1646703, 1743299, 1743984, 1677641, 1741708, 1390966, 1654153, 1359843, 1646703, 1627618, 1646703, 1360640, 1545855, 1743984, 1646703, 1741626, 1741708, 1360640, 1743984, 1393612, 1397475, 1646703, 1742523, 1743299]"
"CBN-PdlC-B4-20180702","[1722407, 1357988, 1359684, 1360243, 1502503, 1357988, 1359684, 1396869, 1622908, 1360591, 1391412, 1390074, 1391412, 1743299, 1743984, 1478563, 1394322, 1395990, 1392050, 1394322, 1395990, 1677641, 1741706, 1394322, 1394540, 1397126, 1426005, 1677641, 1397535, 1677641, 1395990, 1391144, 1394322, 1646703, 1741776, 1394322, 1394540, 1395990, 1646703, 1388793, 1394322, 1394540, 1395855, 1396118, 1677641, 1392050, 1397468, 1395990, 1395990, 1394322, 1395990, 1399623, 1512231]"
"CBN-PdlC-B4-20180723","[1397046, 1657500, 1356669, 1359521, 1395990, 1389028, 1395805, 1395990, 1395805, 1646703, 1391755, 1395990, 1394530, 1395990, 1677641, 1360591, 1646703, 1743299, 1395990, 1529305, 1646703, 1743299, 1646703, 1677641, 1646703, 1394908, 1741776, 1389028, 1646703, 1743299, 1646703, 1677641, 1741903, 1742115, 1742115, 1363476, 1743397, 1677641, 1391876]"
"CBN-PdlC-B4-20180815","[1391412, 1646703, 1743299, 1397475, 1646703, 1741776, 1646703, 1742115, 1741706, 1743299, 1393200, 1713472, 1741903, 1360591, 1646703, 1391412, 1395805, 1646703, 1741903, 1742115, 1388793, 1519650, 1360591, 1394577, 1391412, 1646703, 1677641, 1743299, 1389028, 1391412, 1395805, 1360591, 1646703, 1646703, 1646703, 1396869, 1743924, 1389800, 1646703, 1646703]"
"CBN-PdlC-B4-20180905","[1741834, 1743299, 1397475, 1628790, 1374758, 1392730, 1356669, 1394322, 1742115, 1397475, 1395805, 1395962, 1664563, 1392050, 1393824, 1394322, 1360591, 1743299, 1360591, 1363056, 1653859, 1646703, 1722416, 1743299, 1743984, 1646703, 1360591, 1397475, 1743299, 1743984, 1743299, 1743984, 1743984, 1390846, 1390898, 1394336, 1396417, 1396869, 1492664, 1743924, 1395870, 1395990]"
"CBN-PdlC-B4-20190701","[1397060, 1743299, 1360268, 1743299, 1389028, 1713472, 1743221, 1360591, 1389028, 1389028, 1395805, 1741903, 1743299, 1741903, 1391144, 1722693, 1737658, 1741903, 1360591, 1389028, 1426005, 1743299, 1360591, 1743299, 1395805, 1397475, 1741903, 1743299, 1391144, 1394322, 1360325, 1360591, 1360325, 1389028, 1743299, 1397475]"
"CBN-PdlC-B4-20190722","[1360591, 1396185, 1397475, 1677641, 1743299, 1391881, 1358517, 1397475, 1743299, 1397475, 1397475, 1741903, 1360591, 1395990, 1742523, 1397475, 1741661, 1743299, 1360591, 1397475, 1743299, 1395805, 1737458, 1360591, 1397475, 1395190, 1397475, 1743299, 1399738, 1389028, 1397475, 1646703, 1741661, 1743299, 1403445, 1393830, 1397475, 1397475]"
"CBN-PdlC-B4-20190812","[1743299, 1396867, 1360591, 1646703, 1743299, 1360591, 1646703, 1743299, 1360591, 1397475, 1355993, 1738870, 1360591, 1646703, 1743299, 1664563, 1392356, 1397475, 1741661, 1743299, 1393824, 1360591, 1397475, 1743299, 1743984, 1360591, 1646703, 1743299, 1360591, 1360591, 1743984, 1646703, 1743984, 1389800, 1743299, 1743984, 1743984]"
"CBN-PdlC-B4-20190909","[1545372, 1741706, 1743299, 1741903, 1397475, 1646703, 1360591, 1743299, 1360175, 1738870, 1741767, 1397475, 1646703, 1743299, 1360591, 1397475, 1743299, 1360591, 1360268, 1360268, 1360591, 1741706, 1360591, 1743299, 1360591, 1360591, 1397475, 1360591, 1360591, 1360591, 1743299, 1395990, 1396185, 1396869, 1397468, 1738042, 1397475, 1360591, 1397475, 1743299, 1743984, 1360269, 1360591, 1397475, 1397475, 1360591, 1677641, 1360591, 1360591]"
"CBN-PdlC-B4-20200629","[1495503, 1395014, 1743299, 1395990, 1694092, 1360591, 1677641, 1495504, 1359665, 1722520, 1664443, 1395805, 1741903, 1397475, 1743299, 1391419, 1360269, 1395805, 1397475, 1397475, 1741776, 1722454, 1743465, 1397475, 1397475, 1677641, 1397475, 1356356, 1549015, 1677641, 1357988, 1394322, 1397475, 1677641, 1393314, 1622908, 1360269, 1397475, 1356356, 1355992, 1392662, 1393314, 1394336, 1396417, 1396869, 1701831, 1722437, 1722444, 1743924, 1356356, 1394540, 1356793, 1356402, 1394380, 1512231, 1356356, 1402995]"
"CBN-PdlC-B4-20200722","[1356669, 1359665, 1360591, 1395990, 1395938, 1356728, 1359675, 1393526, 1397475, 1646703, 1391648, 1397475, 1646703, 1360578, 1395870, 1549015, 1741903, 1395990, 1396185, 1397475, 1399738, 1646703, 1519650, 1393200, 1669441, 1713472, 1646703, 1743299, 1646703, 1677641, 1743984, 1397475, 1363426, 1396249, 1743299]"
"CBN-PdlC-B4-20200812","[1355992, 1357988, 1390051, 1391511, 1394336, 1394613, 1396417, 1396869, 1398816, 1399096, 1503192, 1722437, 1722444, 1741834, 1743913, 1743924, 1360591, 1489036, 1646703, 1743984, 1396869, 1398816, 1397475, 1442193, 1391807, 1360591, 1397475, 1645851, 1646703, 1741903, 1398816, 1360325, 1741624, 1645851, 1360910, 1361617, 1363426, 1392730, 1360194, 1396733, 1396976, 1397123, 1479511, 1560697, 1395990, 1743299, 1391144, 1360591, 1363426, 1359511, 1743299, 1356145, 1360269, 1360591, 1397475, 1646703, 1743984, 1362232, 1743984, 1646703, 1743984, 1356145, 1397475, 1646703, 1743299, 1743984, 1529305, 1646703, 1741903, 1356356]"
"CBN-PdlC-B5-20130807","[1358334, 1677641, 1360591, 1394322, 1646703, 1737461, 1395990, 1394322, 1397475, 1646703, 1677641, 1390659, 1390659, 1394913, 1395758, 1395807, 1743801, 1360591, 1396185, 1396764, 1397475, 1646703, 1397475, 1677641, 1364071, 1360269, 1360826, 1361524, 1396185, 1397475, 1397475, 1360269, 1397475, 1399738, 1397475, 1394540, 1395807, 1396411, 1362842, 1646703, 1390659, 1360269, 1418211, 1356082, 1355992, 1357988, 1360243, 1361079, 1390846, 1390898, 1391511, 1391869, 1392388, 1392662, 1393314, 1394336, 1394613, 1396104, 1396417, 1396869, 1398816, 1478563, 1503192, 1722437, 1722444, 1741834, 1743247, 1743396, 1743913, 1743924, 1392626, 1390659, 1359835, 1392626]"
"CBN-PdlC-B5-20130903","[1360591, 1389028, 1396185, 1397475, 1646703, 1677641, 1743299, 1396185, 1646703, 1677641, 1737647, 1424250, 1360591, 1529305, 1743299, 1744035, 1360591, 1397475, 1390690, 1397123, 1741706, 1360269, 1395807, 1356402, 1360591, 1397475, 1646703, 1743984, 1389028, 1396185, 1646703, 1677641, 1359511, 1360269, 1395807, 1392761, 1389028, 1391412, 1397475, 1743299, 1394322, 1356589, 1397123, 1360591, 1395870, 1395990, 1356356, 1512231, 1424250, 1741706, 1394540, 1397123, 1737491, 1359835, 1395807, 1741706, 1394322, 1391878, 1489036]"
"CBN-PdlC-B5-20140630","[1355992, 1359987, 1360414, 1361079, 1361148, 1361576, 1390790, 1390934, 1391511, 1396417, 1397942, 1398816, 1399096, 1701831, 1722437, 1722444, 1737655, 1741834, 1743396, 1743913, 1743924, 1360414, 1390790, 1722437, 1742099, 1360414, 1390790, 1393357, 1396417, 1722437, 1742099, 1743924, 1360414, 1393357, 1722437, 1742099, 1743924, 1393357, 1742099, 1742099, 1743924, 1357081, 1361079, 1390051, 1392388, 1394336, 1396417, 1396471, 1492664, 1722437, 1722444, 1743397, 1743913, 1743924, 1355992, 1357988, 1359987, 1360414, 1361079, 1361576, 1390790, 1390880, 1390934, 1396417, 1397942, 1399096, 1701831, 1722437, 1722444, 1738717, 1741834, 1743396, 1743913, 1743924, 1393312, 1361079, 1743397, 1743913, 1355926, 1355992, 1357988, 1359945, 1359987, 1360243, 1360407, 1360414, 1361079, 1361148, 1361296, 1361576, 1362293, 1363112, 1363453, 1363522, 1364025, 1364038, 1389740, 1390051, 1390627, 1390786, 1390790, 1390880, 1390934, 1391511, 1392383, 1393314, 1393357, 1393762, 1394336, 1394565, 1396249, 1396417, 1396471, 1396869, 1397942, 1398816, 1399096, 1400182, 1414365, 1422925, 1478563, 1502503, 1503192, 1505455, 1558164, 1622908, 1666569, 1701831, 1722437, 1722444, 1723120, 1737655, 1738717, 1741833, 1741834, 1742099, 1743256, 1743396, 1743913, 1743924, 1555067, 1393312, 1355992, 1357081, 1357988, 1361079, 1390627, 1392388, 1394336, 1394565, 1394613, 1396471, 1396869, 1478563, 1701831, 1722437, 1741834, 1743396, 1743913, 1743924, 1355992, 1361079, 1390786, 1396417, 1397942, 1722437, 1722444, 1743396, 1743913, 1743924, 1393312, 1356952, 1393357, 1393312, 1393315, 1357081, 1357988, 1361079, 1394613, 1701831, 1737655, 1743913, 1743924, 1355992, 1360414, 1364025, 1390790, 1396417, 1743924, 1393357, 1357988, 1359725, 1394065, 1396869, 1743924, 1361148, 1390790, 1393357, 1393357, 1393315, 1356402, 1394065, 1356228, 1390790, 1393357, 1390790, 1742099, 1390790, 1742099, 1738610, 1742099, 1424250]"
"CBN-PdlC-B5-20140721","[1360591, 1394322, 1395990, 1478563, 1492664, 1495504, 1646703, 1701831, 1394322, 1360591, 1360591, 1397475, 1489036, 1395807, 1738749, 1741880, 1396737, 1358517, 1397475, 1360591, 1396094, 1489036, 1396737, 1720959, 1360591, 1397475, 1677641, 1394322, 1394540, 1391881, 1394322, 1394540, 1489036, 1356350, 1360591, 1394540, 1396094, 1397043, 1697384, 1395807, 1395807, 1356350, 1356359, 1394540, 1489036, 1397045, 1358733, 1391094, 1677641, 1361944, 1397043, 1397535, 1743971, 1394540, 1396094, 1489036, 1397060]"
"CBN-PdlC-B5-20140811","[1360591, 1395807, 1360269, 1360501, 1390659, 1394540, 1396733, 1356356, 1390660, 1394540, 1390846, 1396971, 1390659, 1395807, 1395807, 1360861, 1395807, 1397123, 1390659, 1395807, 1391649, 1395190, 1397475, 1360878, 1363872, 1390659, 1409146, 1391161, 1394366, 1395807, 1481537, 1395974, 1741903, 1396857, 1360878, 1395807, 1395974, 1397528, 1412857, 1395807, 1741706, 1390659, 1395807, 1356359, 1389543, 1391480, 1394554, 1394841, 1395974, 1396144, 1396145, 1356350, 1395807, 1395807, 1356356, 1741706, 1397043, 1560691, 1358788, 1397442, 1360312]"
"CBN-PdlC-B5-20140901","[1397475, 1677641, 1395264, 1741706, 1397942, 1399096, 1410243, 1414365, 1478563, 1360591, 1646703, 1737647, 1397475, 1489036, 1737491, 1396185, 1677641, 1360591, 1389028, 1397475, 1646703, 1677641, 1743299, 1489036, 1737491, 1397468, 1393475, 1396411, 1396411, 1360591, 1360312, 1393824, 1396857, 1397468, 1360591, 1395990, 1356356, 1489036, 1390690, 1489036, 1737491, 1356719]"
"CBN-PdlC-B5-20150701","[1395807, 1360591, 1677641, 1360591, 1426005, 1395870, 1360985, 1392767, 1737647, 1360826, 1397475, 1392767, 1360205, 1392767, 1414270, 1397475, 1677641, 1397475, 1363741, 1396094, 1741880, 1356356, 1396411, 1360591, 1396784, 1397475, 1390641, 1394540, 1489036, 1392767, 1724565, 1396094, 1360269, 1360472, 1356571, 1590997, 1400101, 1396094]"
"CBN-PdlC-B5-20150720","[1397475, 1392767, 1397450, 1741706, 1646703, 1646703, 1360269, 1397450, 1395807, 1360591, 1646703, 1743536, 1743971, 1395807, 1361647, 1395807, 1390659, 1546251, 1390659, 1489036, 1395807, 1356356, 1738625, 1400101, 1396298, 1743971, 1391733, 1744843]"
"CBN-PdlC-B5-20150810","[1395807, 1394540, 1395807, 1360269, 1360591, 1362228, 1741706, 1394322, 1356370, 1393475, 1396411, 1741624, 1400096, 1512231, 1741903, 1362228, 1388915, 1505431, 1395807, 1357317, 1413421]"
"CBN-PdlC-B5-20150831","[1397475, 1395807, 1737693, 1397475, 1646703, 1395807, 1356728, 1360070, 1360591, 1396185, 1646703, 1677641, 1742052, 1397475, 1356399, 1393475, 1360591, 1396976, 1397333, 1489036, 1394322, 1397043, 1395807, 1393657, 1395807, 1361801]"
"CBN-PdlC-B5-20160705","[1356669, 1360591, 1397475, 1646703, 1677641, 1360591, 1397475, 1646703, 1397475, 1677641, 1360591, 1394322, 1394911, 1397403, 1418211, 1356370, 1396185, 1360591, 1394322, 1396185, 1397475, 1743984, 1360591, 1394322, 1677641, 1396094, 1741880, 1418211, 1741880, 1390657, 1395807, 1741880, 1360591, 1677641, 1360591, 1396185, 1646703, 1677641, 1743984, 1743299, 1489036, 1741880, 1394540, 1395990, 1397513, 1394911, 1395807, 1397528, 1360591, 1397475, 1677641, 1394540, 1362842, 1389028, 1397475, 1489036, 1363557, 1394540, 1395990]"
"CBN-PdlC-B5-20160726","[1397475, 1646703, 1395807, 1397475, 1646703, 1395807, 1397475, 1646703, 1397475, 1395807, 1397475, 1390659, 1395807, 1646703, 1395758, 1395807, 1358789, 1400101, 1394366, 1397528, 1391596, 1395990, 1361801, 1356669, 1374758, 1396480]"
"CBN-PdlC-B5-20170816","[1360591, 1397475, 1397475, 1741706, 1397475, 1741706, 1737693, 1728588, 1360591, 1743299, 1397475, 1677641, 1743299, 1360591, 1546251, 1646703, 1742115, 1743299, 1391309, 1397475, 1360591, 1360878, 1741706, 1395807, 1359835, 1361801, 1741706, 1361079, 1361617, 1390846, 1390880, 1391596, 1391869, 1392388, 1392662, 1393314, 1393946, 1396417, 1396471, 1396869, 1478563, 1492664, 1503192, 1622908, 1722437, 1722444, 1743924, 1388915, 1425722, 1590997, 1357317, 1358718, 1360878]"
"CBN-PdlC-B5-20170906","[1360591, 1743299, 1397475, 1360591, 1397475, 1743299, 1743984, 1395990, 1360591, 1397475, 1646703, 1677641, 1397475, 1393857, 1356871, 1396411, 1360591, 1395870, 1397475, 1743299, 1546251, 1489036, 1394366, 1358176, 1360878, 1364068, 1394999, 1721513, 1390966, 1359511, 1358748, 1396422, 1363741]"
"CBN-PdlC-B5-20180702","[1495503, 1743984, 1397535, 1588853, 1391480, 1395949, 1395993, 1359853, 1390764, 1397535, 1478563]"
"CBN-PdlC-B5-20180723","[1389028, 1397475, 1397475, 1741903, 1360269, 1360269, 1390993, 1395974, 1360591, 1397475, 1395807, 1741903, 1360591, 1397475, 1360591, 1397475, 1741903, 1397475, 1390690, 1395974, 1389028, 1743299, 1360591, 1389028, 1397475, 1646703, 1741903, 1743299, 1743984, 1741903, 1360472, 1396733, 1360591, 1646703, 1743299, 1741903, 1390690, 1397123, 1395870, 1391881, 1737577, 1739015, 1397489, 1390966, 1701831, 1741708, 1394322]"
"CBN-PdlC-B5-20180815","[1358517, 1397475, 1395805, 1397475, 1741903, 1397475, 1646703, 1389028, 1397475, 1358010, 1395990, 1358197, 1360110, 1397475, 1646703, 1425936, 1395807, 1395974, 1741903, 1360591, 1363741, 1356359, 1389543, 1392761, 1395870, 1397475, 1646703, 1395855, 1397065, 1741903, 1397065, 1741708, 1396422, 1362501, 1390846]"
"CBN-PdlC-B5-20180905","[1391412, 1397475, 1361338, 1392388, 1360591, 1389028, 1391419, 1394322, 1395805, 1646703, 1397475, 1741706, 1395974, 1358627, 1392685, 1390846, 1396737, 1389330, 1360269, 1360591, 1743984, 1356370, 1720959, 1397475, 1743299, 1743984, 1361944, 1741706, 1359511, 1412857, 1397325, 1391331, 1393602, 1355992, 1395990]"
"CBN-PdlC-B5-20190701","[1743299, 1395855, 1395974, 1391085, 1395974, 1396094, 1397528, 1395974, 1395974, 1720959, 1360591, 1389028, 1395805, 1743299, 1356359, 1391085, 1395974, 1397468, 1395974, 1395974, 1394322, 1395942, 1359684, 1361647, 1646703, 1359684, 1426085, 1677641]"
"CBN-PdlC-B5-20190722","[1741903, 1396869, 1737491, 1396869, 1396869, 1361079, 1390846, 1392388, 1394336, 1396417, 1396869, 1398816, 1492664, 1722444, 1743924, 1360325, 1397475, 1741661, 1356589, 1390846, 1360325, 1741661, 1395807, 1358125, 1397323, 1360325, 1397475, 1677641, 1362396, 1737491, 1361647, 1390846, 1395974, 1741706, 1397475, 1389028, 1741903, 1390690, 1391755, 1395855, 1519650, 1742052, 1361647, 1395974, 1546251, 1741624, 1390345, 1392407, 1742052, 1742523, 1362228, 1512231, 1741706, 1395990, 1742052, 1400101, 1362228, 1481537]"
"CBN-PdlC-B5-20190812","[1646703, 1397475, 1356669, 1426085, 1356669, 1394999, 1395974, 1360591, 1397475, 1741661, 1741903, 1397475, 1743299, 1741706, 1395807, 1737669, 1360591, 1389028, 1360591, 1741706, 1360591, 1397475, 1646703, 1358147, 1519650, 1356871, 1360591, 1397475, 1394553, 1364068, 1519650, 1397065, 1397442, 1356321, 1356361, 1390898, 1357317, 1397490]"
"CBN-PdlC-B5-20190909","[1397475, 1743299, 1397475, 1397513, 1395974, 1360591, 1389028, 1391412, 1395805, 1646703, 1743299, 1395805, 1743299, 1395807, 1395974, 1360591, 1389028, 1395805, 1742115, 1743299, 1356793, 1397475, 1360591, 1389028, 1397475, 1741661, 1743299, 1360591, 1397475, 1397490, 1360878, 1737564, 1393526, 1400101, 1396422, 1400101, 1743801, 1743801, 1356669, 1393564, 1393946, 1396869, 1741706, 1391412, 1741706, 1622895]"
"CBN-PdlC-B5-20200629","[1360104, 1363200, 1722521, 1737693, 1360591, 1677641, 1390846, 1395974, 1360591, 1391144, 1397475, 1677641, 1741661, 1743984, 1391144, 1397475, 1423913, 1677641, 1356669, 1392785, 1398117, 1677641, 1361077, 1397535, 1390904, 1737720, 1398816, 1412857, 1356793, 1397475, 1389346, 1495504, 1390641, 1397535, 1394999, 1389346, 1426085, 1390846, 1399096, 1478563, 1722437, 1743924, 1394540, 1397528]"
"CBN-PdlC-B5-20200722","[1393564, 1393630, 1396869, 1398805, 1442193, 1356669, 1360269, 1393824, 1396869, 1741706, 1361647, 1395855, 1397468, 1397528, 1397475, 1393824, 1397468, 1519650, 1395974, 1646703, 1646703, 1392785, 1394913, 1395758, 1356350, 1722696, 1400101, 1741706, 1397489, 1628790, 1393564, 1722444, 1396869, 1741706, 1410243, 1391313, 1393824, 1356775]"
"CBN-PdlC-B5-20200812","[1360591, 1741661, 1741661, 1397475, 1360591, 1743984, 1394322, 1393679, 1395974, 1389299, 1389219, 1519650, 1394322, 1742052, 1742523, 1362745, 1743971, 1357317, 1391313, 1392626, 1395807, 1361801, 1396422, 1357317, 1363741, 1396307]"
"CBN-PdlC-B6-20130807","[1359835, 1393857, 1396976, 1397500, 1361079, 1390898, 1392662, 1516081, 1742115, 1743397, 1390659, 1397129, 1393679, 1394065, 1394371, 1396869, 1743397, 1395807, 1426085, 1397500, 1360591, 1362990, 1395870, 1397475, 1390690, 1390659, 1397500, 1390659, 1396976, 1361079, 1390898, 1393946, 1358176, 1390659, 1392626, 1390659, 1628790, 1361511, 1363741, 1396857, 1396869, 1360501]"
"CBN-PdlC-B6-20130903","[1532449, 1395990, 1357497, 1393496, 1400121, 1360591, 1397475, 1646703, 1743299, 1395974, 1473493, 1397468, 1388766, 1397089, 1742052, 1741708, 1742115, 1356058, 1360825, 1360215, 1396857, 1396869, 1478563, 1741834, 1355992, 1356834, 1396733, 1396869, 1492664, 1502503, 1359455, 1361511, 1742115]"
"CBN-PdlC-B6-20140630","[1358355, 1360638, 1360676, 1393488, 1741601, 1361617, 1737655, 1355992, 1392574, 1394270, 1358625, 1394065, 1395974, 1701506, 1395974, 1722671, 1743645, 1393200, 1394366, 1413421, 1395974, 1741805, 1743742, 1395974, 1741805, 1741805, 1741805, 1363741, 1358492, 1535234, 1355992, 1363741, 1390846, 1743221, 1355992, 1357988, 1393564, 1398816, 1399096, 1492664, 1502503, 1722444, 1743913, 1743924, 1738699, 1395949]"
"CBN-PdlC-B6-20140721","[1394540, 1397046, 1363741, 1359511, 1359511, 1363741, 1356882, 1359511, 1360563, 1398675, 1737483, 1359835, 1392534, 1357314, 1357317, 1391309, 1392552, 1392626, 1392631, 1394540, 1394540, 1359511, 1397535, 1394540, 1394540, 1359511, 1397535, 1359511, 1722516, 1390659, 1394540, 1396094, 1489036, 1393810, 1741706, 1359511, 1360563, 1363741, 1590997, 1357427, 1426085, 1361944, 1741706, 1359511, 1390659, 1391313]"
"CBN-PdlC-B6-20140811","[1358718, 1359511, 1360878, 1423209, 1393224, 1359511, 1396601, 1519650, 1360269, 1395807, 1359511, 1359511, 1357314, 1357317, 1390659, 1395807, 1423209, 1359511, 1395807, 1390659, 1384658, 1395807, 1393824, 1357317, 1359835, 1360878, 1362729, 1356793, 1395807, 1423209, 1357317, 1396869, 1390659, 1396733, 1361801, 1393245, 1363872, 1390659, 1395807, 1357317]"
"CBN-PdlC-B6-20140901","[1391998, 1395807, 1481537, 1737577, 1396317, 1398675, 1419225, 1628790, 1390955, 1426085, 1471017, 1361130, 1356399, 1361130, 1742180, 1423209, 1393657, 1360595, 1391775, 1356355, 1743645, 1356402, 1397528, 1396733, 1419225, 1361373, 1361647, 1357317, 1395855, 1357928, 1394540, 1357928, 1426085, 1727501, 1357314, 1419225, 1471017, 1357317, 1392626, 1394540, 1359835, 1357928]"
"CBN-PdlC-B6-20150701","[1423209, 1363110, 1390663, 1394540, 1394911, 1397500, 1358176, 1359511, 1363741, 1423209, 1363741, 1388766, 1392767, 1392631, 1392767, 1397528, 1742180, 1394540, 1391313, 1397535, 1395974, 1356793, 1356350, 1739163, 1402995, 1418211, 1356589, 1418211, 1481537, 1388766, 1418211, 1394540, 1396094]"
"CBN-PdlC-B6-20150720","[1398569, 1359511, 1427744, 1359511, 1392534, 1395807, 1427744, 1743536, 1720959, 1391312, 1359835, 1397500, 1741706, 1356793, 1359665, 1395855, 1742523, 1741626, 1357317, 1517561, 1360269, 1395807, 1363741, 1741706, 1390659, 1357317]"
"CBN-PdlC-B6-20150810","[1742180, 1727501, 1738625, 1738592, 1512231, 1360676, 1388834, 1396145, 1393965, 1419225, 1391412, 1397475, 1361130, 1742180, 1741706, 1361482, 1388766, 1396733, 1471596, 1395807, 1721729, 1397333, 1358176, 1397528, 1400096, 1394540, 1389810, 1392534, 1362228, 1742099, 1742523, 1357928]"
"CBN-PdlC-B6-20150831","[1395990, 1360104, 1395990, 1395974, 1395990, 1393475, 1394554, 1395974, 1396737, 1741805, 1742180, 1743422, 1394999, 1741706, 1395990, 1358111, 1701831, 1395974, 1741805, 1358147, 1393824, 1628790, 1743971, 1400096, 1741706, 1742523, 1394322, 1394540, 1394908, 1395000, 1489036, 1628790, 1481537, 1394999, 1489036, 1393824, 1390898, 1628790]"
"CBN-PdlC-B6-20160705","[1363813, 1390934, 1392662, 1396869, 1398816, 1722444, 1395807, 1397403, 1418211, 1395990, 1394540, 1394540, 1395807, 1397528, 1360595, 1742180, 1722671, 1743645, 1361944, 1418211, 1646703, 1360825, 1358176, 1722671, 1362729, 1393710, 1397432, 1389346, 1426085, 1363933, 1397432]"
"CBN-PdlC-B6-20160726","[1355992, 1357988, 1361079, 1361402, 1361576, 1390846, 1390880, 1390898, 1391511, 1392388, 1392662, 1393618, 1393946, 1394336, 1394613, 1396417, 1396869, 1398816, 1399096, 1414365, 1418380, 1478563, 1492664, 1503192, 1701831, 1722437, 1722444, 1741834, 1743396, 1743913, 1743924, 1628790, 1356697, 1357988, 1390846, 1391511, 1394336, 1394613, 1396417, 1396869, 1397330, 1398816, 1722437, 1722444, 1741834, 1743396, 1743913, 1743924, 1628790, 1362020, 1737483, 1395990, 1646703, 1390846, 1391511, 1392662, 1393475, 1394336, 1396417, 1398816, 1720959, 1743396, 1743913, 1743924, 1665997, 1489036, 1743971, 1390846, 1396869, 1391775, 1743422, 1361647, 1363426, 1390846, 1722015, 1357317, 1392553, 1392626, 1359511, 1390659, 1489036, 1489036, 1743971, 1360840, 1743971]"
"CBN-PdlC-B6-20170816","[1410243, 1427744, 1357497, 1395990, 1502503, 1393946, 1395990, 1414365, 1722421, 1356356, 1361803, 1391881, 1395807, 1397528, 1512231, 1359511, 1395990, 1391881, 1657500, 1356399, 1393475, 1742180, 1363741, 1393200, 1397500, 1391881, 1402995, 1390898, 1392662, 1395990, 1738627, 1393824, 1395807, 1512231, 1395990, 1393824, 1394540, 1357317, 1359511, 1393564, 1359511, 1357081, 1356669, 1390846, 1395990, 1628790, 1357081, 1390846, 1395990, 1628790, 1743397, 1393564, 1393946, 1502503, 1741706, 1394999]"
"CBN-PdlC-B6-20170906","[1394336, 1396869, 1394663, 1363421, 1356946, 1390846, 1392662, 1394336, 1396417, 1396869, 1398816, 1701831, 1722437, 1722444, 1743913, 1743924, 1395807, 1394999, 1423209, 1395990, 1390846, 1394336, 1396417, 1396869, 1398816, 1722437, 1743924, 1356871, 1361130, 1393224, 1394999, 1393824, 1396857, 1519650, 1394336, 1396869, 1389346, 1394553, 1394553, 1426085, 1363223, 1394553, 1394999, 1489036, 1628790, 1394999, 1396057, 1651162, 1396253, 1359511, 1722403, 1390898, 1393314, 1394999, 1395990, 1397942, 1478563, 1394999]"
"CBN-PdlC-B6-20180702","[1391331, 1392535, 1397535, 1394911, 1356871, 1396737, 1743422, 1394911, 1397500, 1397535, 1359511, 1396094, 1397535, 1402995, 1737483, 1356871, 1396737, 1743422, 1393475, 1742180, 1363741, 1394999, 1397535, 1360595, 1395974, 1390846, 1359511, 1391964, 1396484, 1358176, 1390846, 1742180, 1363741, 1359511, 1363741, 1361382, 1355992, 1394540, 1743299]"
