"quadrat_id","species_ids"
"CBN-PdlC-D4-20140721","[1363741, 1363741, 1361382, 1402995]"
"CBN-PdlC-D4-20140811","[1395990, 1391499, 1397528]"
"CBN-PdlC-D4-20140901","[1361382, 1359511]"
"CBN-PdlC-D4-20150701","[1356564]"
"CBN-PdlC-D4-20150720","[1363741]"
"CBN-PdlC-D4-20150831","[1741706]"
"CBN-PdlC-D4-20160705","[]"
"CBN-PdlC-D4-20160726","[1359511]"
"CBN-PdlC-D4-20170816","[1359511, 1395807, 1359511, 1397528]"
"CBN-PdlC-D4-20170906","[1393314, 1738627]"
"CBN-PdlC-D4-20180723","[1396869, 1395807, 1395855, 1418211]"
"CBN-PdlC-D4-20180815","[1391881, 1395807, 1389815]"
"CBN-PdlC-D4-20180905","[1363741, 1426085]"
"CBN-PdlC-D4-20190701","[1357427, 1722407]"
"CBN-PdlC-D4-20190722","[1396869, 1395758, 1395807, 1395870, 1741880, 1737422]"
"CBN-PdlC-D4-20190812","[1359511, 1363741, 1359511, 1741706, 1358379, 1395807, 1741706, 1393824]"
"CBN-PdlC-D4-20190909","[1395990, 1741706, 1395807, 1395807]"
"CBN-PdlC-D4-20200722","[1418211, 1418211, 1395807]"
"CBN-PdlC-D4-20200812","[1395990, 1395807, 1363741, 1395868, 1396869]"
"CBN-PdlC-D5-20130807","[1741706]"
"CBN-PdlC-D5-20130903","[1393939, 1395990, 1395990, 1395870]"
"CBN-PdlC-D5-20140721","[]"
"CBN-PdlC-D5-20140811","[1363741, 1396869]"
"CBN-PdlC-D5-20140901","[]"
"CBN-PdlC-D5-20150701","[]"
"CBN-PdlC-D5-20150720","[1363741, 1359511]"
"CBN-PdlC-D5-20150810","[1418211, 1741706]"
"CBN-PdlC-D5-20150831","[1395990, 1397528]"
"CBN-PdlC-D5-20160705","[]"
"CBN-PdlC-D5-20160726","[1392137, 1396869]"
"CBN-PdlC-D5-20170816","[1741706, 1495503]"
"CBN-PdlC-D5-20170906","[1609716]"
"CBN-PdlC-D5-20180723","[1392608, 1397043, 1397528]"
"CBN-PdlC-D5-20180815","[1395868, 1395870, 1741880, 1722407]"
"CBN-PdlC-D5-20180905","[1706074]"
"CBN-PdlC-D5-20190701","[1390811]"
"CBN-PdlC-D5-20190722","[1362228, 1738627]"
"CBN-PdlC-D5-20190812","[1396737, 1359511, 1359511, 1359883]"
"CBN-PdlC-D5-20190909","[]"
"CBN-PdlC-D5-20200722","[1359511, 1359665, 1363741, 1519650]"
"CBN-PdlC-D5-20200812","[1396869]"
"CBN-PdlC-D6-20130807","[1392767, 1741706, 1741880, 1519650]"
"CBN-PdlC-D6-20130903","[1427744, 1471620]"
"CBN-PdlC-D6-20140721","[1363741, 1390846, 1396375]"
"CBN-PdlC-D6-20140811","[1363741, 1396857, 1396869, 1442193, 1442193, 1394789, 1395990, 1397528, 1397528]"
"CBN-PdlC-D6-20140901","[]"
"CBN-PdlC-D6-20150701","[1361382]"
"CBN-PdlC-D6-20150720","[1393824, 1363741, 1397524, 1396869]"
"CBN-PdlC-D6-20150810","[1392767]"
"CBN-PdlC-D6-20150831","[1519650, 1395990]"
"CBN-PdlC-D6-20160705","[1701831]"
"CBN-PdlC-D6-20160726","[1396869, 1397528, 1394540]"
"CBN-PdlC-D6-20170816","[1359511, 1392626, 1395807, 1395990]"
"CBN-PdlC-D6-20170906","[]"
"CBN-PdlC-D6-20180723","[1393939, 1741880]"
"CBN-PdlC-D6-20180815","[1722407]"
"CBN-PdlC-D6-20180905","[1495503]"
"CBN-PdlC-D6-20190701","[]"
"CBN-PdlC-D6-20190722","[1396869, 1393824]"
"CBN-PdlC-D6-20190812","[1359511, 1363741]"
"CBN-PdlC-D6-20190909","[1395807]"
"CBN-PdlC-D6-20200722","[1396869]"
"CBN-PdlC-D6-20200812","[1395990]"
"CBN-PdlC-E1-20130723","[1388915]"
"CBN-PdlC-E1-20130807","[]"
"CBN-PdlC-E1-20130903","[1396974, 1396974, 1361099, 1390793, 1390793]"
"CBN-PdlC-E1-20140630","[1357928, 1357928, 1360991]"
"CBN-PdlC-E1-20140721","[1738641]"
"CBN-PdlC-E1-20140811","[1396253]"
"CBN-PdlC-E1-20140901","[1395990, 1361099, 1396097]"
"CBN-PdlC-E1-20150701","[1743801, 1722440, 1392608, 1398569]"
"CBN-PdlC-E1-20150720","[1396733, 1394360, 1394360, 1609716, 1741706]"
"CBN-PdlC-E1-20150810","[1393200, 1395868, 1392608, 1396733, 1392608, 1363741, 1363741]"
"CBN-PdlC-E1-20150831","[1396733, 1390793, 1390793, 1395807, 1390793, 1741880]"
"CBN-PdlC-E1-20160705","[1363741]"
"CBN-PdlC-E1-20160726","[]"
"CBN-PdlC-E1-20170816","[1390793]"
"CBN-PdlC-E1-20170906","[]"
"CBN-PdlC-E1-20180702","[]"
"CBN-PdlC-E1-20180723","[1426085]"
"CBN-PdlC-E1-20180815","[1392608, 1394866, 1744504]"
"CBN-PdlC-E1-20180905","[]"
"CBN-PdlC-E1-20190701","[1363741, 1363741, 1741880]"
"CBN-PdlC-E1-20190812","[1390846]"
"CBN-PdlC-E1-20190909","[1741564, 1361389, 1361389, 1394416]"
"CBN-PdlC-E1-20200629","[]"
"CBN-PdlC-E1-20200722","[1392608]"
"CBN-PdlC-E1-20200812","[1390793, 1361389, 1390793]"
"CBN-PdlC-E2-20130723","[1738641, 1742052, 1394360, 1664563]"
"CBN-PdlC-E2-20130807","[1489036]"
"CBN-PdlC-E2-20130903","[1519650, 1393939, 1393824]"
"CBN-PdlC-E2-20140630","[]"
"CBN-PdlC-E2-20140721","[1397528, 1390846]"
"CBN-PdlC-E2-20140811","[1397528, 1393824, 1396974, 1363741, 1531145]"
"CBN-PdlC-E2-20140901","[1395990, 1393320, 1741597]"
"CBN-PdlC-E2-20150720","[]"
"CBN-PdlC-E2-20150810","[]"
"CBN-PdlC-E2-20150831","[1391331, 1741706, 1394866, 1391331]"
"CBN-PdlC-E2-20160705","[]"
"CBN-PdlC-E2-20160726","[]"
"CBN-PdlC-E2-20170816","[1390872, 1397513]"
"CBN-PdlC-E2-20170906","[1495503, 1721729]"
"CBN-PdlC-E2-20180702","[1489036]"
"CBN-PdlC-E2-20180723","[1396869, 1418211, 1394540, 1397528]"
"CBN-PdlC-E2-20180815","[1389815]"
"CBN-PdlC-E2-20180905","[1397524, 1397528, 1412857]"
"CBN-PdlC-E2-20190701","[1419109, 1359665]"
"CBN-PdlC-E2-20190812","[]"
"CBN-PdlC-E2-20190909","[]"
"CBN-PdlC-E2-20200629","[]"
"CBN-PdlC-E2-20200722","[1391331]"
"CBN-PdlC-E2-20200812","[1389815, 1741706, 1391331]"
"CBN-PdlC-E3-20130723","[1738641, 1664563]"
"CBN-PdlC-E3-20130807","[1392333, 1651162]"
"CBN-PdlC-E3-20130903","[1721729, 1373840]"
"CBN-PdlC-E3-20140630","[1722407]"
"CBN-PdlC-E3-20140721","[1388766, 1393314]"
"CBN-PdlC-E3-20140811","[1393824]"
"CBN-PdlC-E3-20140901","[1360748]"
"CBN-PdlC-E3-20150701","[1398569]"
"CBN-PdlC-E3-20150720","[1394360]"
"CBN-PdlC-E3-20150810","[1519650, 1360874, 1391331]"
"CBN-PdlC-E3-20150831","[1390793, 1393318, 1397513]"
"CBN-PdlC-E3-20160705","[1394360]"
"CBN-PdlC-E3-20160726","[]"
"CBN-PdlC-E3-20170816","[]"
"CBN-PdlC-E3-20170906","[]"
"CBN-PdlC-E3-20180702","[1722407]"
"CBN-PdlC-E3-20180723","[]"
"CBN-PdlC-E3-20180815","[1390793]"
"CBN-PdlC-E3-20180905","[]"
"CBN-PdlC-E3-20190701","[1359665, 1397524, 1363741, 1397524]"
"CBN-PdlC-E3-20190812","[1722407]"
"CBN-PdlC-E3-20190909","[]"
"CBN-PdlC-E3-20200629","[]"
"CBN-PdlC-E3-20200722","[1394360, 1393665]"
"CBN-PdlC-E3-20200812","[1390793]"
"CBN-PdlC-E4-20130807","[1394360]"
"CBN-PdlC-E4-20130903","[]"
"CBN-PdlC-E4-20140630","[]"
"CBN-PdlC-E4-20140721","[1397528, 1363741]"
"CBN-PdlC-E4-20140811","[]"
"CBN-PdlC-E4-20140901","[]"
"CBN-PdlC-E4-20150701","[1741880, 1396869, 1741880, 1396869, 1741880]"
"CBN-PdlC-E4-20150720","[1363741, 1396869, 1394360, 1741880, 1396869, 1741880]"
"CBN-PdlC-E4-20150810","[]"
"CBN-PdlC-E4-20160705","[1741880]"
"CBN-PdlC-E4-20160726","[]"
"CBN-PdlC-E4-20170816","[1390764]"
"CBN-PdlC-E4-20170906","[1389329]"
"CBN-PdlC-E4-20180702","[]"
"CBN-PdlC-E4-20180723","[]"
"CBN-PdlC-E4-20180815","[1391331, 1390793, 1741706]"
"CBN-PdlC-E4-20180905","[1361079]"
"CBN-PdlC-E4-20190701","[]"
"CBN-PdlC-E4-20190812","[1361043]"
"CBN-PdlC-E4-20190909","[1361079]"
"CBN-PdlC-E4-20200629","[1397535, 1390811]"
"CBN-PdlC-E4-20200722","[]"
"CBN-PdlC-E4-20200812","[1390793, 1390793]"
"CBN-PdlC-E5-20130723","[]"
"CBN-PdlC-E5-20130807","[1396733, 1397528, 1396733, 1609716]"
"CBN-PdlC-E5-20130903","[1389815, 1393824, 1393824]"
"CBN-PdlC-E5-20140630","[1664563, 1361382]"
"CBN-PdlC-E5-20140721","[]"
"CBN-PdlC-E5-20140811","[1396733, 1396733, 1396733]"
"CBN-PdlC-E5-20150720","[1393824, 1363741, 1363741]"
"CBN-PdlC-E5-20150810","[1737422, 1741624, 1361338]"
"CBN-PdlC-E5-20150831","[1395807, 1397720, 1743971]"
"CBN-PdlC-E5-20160705","[]"
"CBN-PdlC-E5-20160726","[]"
"CBN-PdlC-E5-20170816","[]"
"CBN-PdlC-E5-20170906","[1495503]"
"CBN-PdlC-E5-20180702","[]"
"CBN-PdlC-E5-20180723","[1393200]"
"CBN-PdlC-E5-20180815","[1396869, 1396253, 1363741, 1396253]"
"CBN-PdlC-E5-20180905","[]"
"CBN-PdlC-E5-20190722","[1363945]"
"CBN-PdlC-E5-20190812","[1426085, 1741706]"
"CBN-PdlC-E5-20190909","[1389329, 1495503]"
"CBN-PdlC-E5-20200629","[]"
"CBN-PdlC-E5-20200722","[1363741, 1396733, 1390793, 1363741, 1363741]"
"CBN-PdlC-E5-20200812","[1392608, 1396733, 1390793, 1392608]"
"CBN-PdlC-E6-20130723","[1546251]"
"CBN-PdlC-E6-20130807","[1742099, 1741706, 1390641]"
"CBN-PdlC-E6-20130903","[]"
"CBN-PdlC-E6-20140630","[1399772]"
"CBN-PdlC-E6-20140721","[1393810, 1393810]"
"CBN-PdlC-E6-20140811","[1390793, 1390793]"
"CBN-PdlC-E6-20150701","[1393824, 1741880]"
"CBN-PdlC-E6-20150720","[1361382, 1741822, 1363741]"
"CBN-PdlC-E6-20150810","[1495503]"
"CBN-PdlC-E6-20150831","[1495503, 1395807]"
"CBN-PdlC-E6-20160705","[1418211, 1390345, 1397332]"
"CBN-PdlC-E6-20160726","[1396869, 1741706]"
"CBN-PdlC-E6-20170816","[1390846, 1363421, 1363421]"
"CBN-PdlC-E6-20170906","[1389815, 1495503]"
"CBN-PdlC-E6-20180702","[1359665, 1402995]"
"CBN-PdlC-E6-20180723","[1396869, 1397046]"
"CBN-PdlC-E6-20180815","[1396253, 1360591, 1426005]"
"CBN-PdlC-E6-20180905","[1363309, 1396253]"
"CBN-PdlC-E6-20190722","[1357314, 1363741, 1396869, 1359511, 1395990, 1390883]"
"CBN-PdlC-E6-20190812","[]"
"CBN-PdlC-E6-20190909","[1357130, 1390793, 1390846]"
"CBN-PdlC-E6-20200629","[]"
"CBN-PdlC-E6-20200722","[1363741]"
"CBN-PdlC-E6-20200812","[1741706]"
"CBN-PdlC-F1-20130723","[1389330, 1412857]"
"CBN-PdlC-F1-20130807","[1390793]"
"CBN-PdlC-F1-20130903","[1396869, 1396974, 1741880, 1395990, 1396869, 1741880, 1395807]"
"CBN-PdlC-F1-20140630","[1390532, 1414270, 1609716, 1389330, 1389330, 1390846, 1394502]"
"CBN-PdlC-F1-20140721","[1393939, 1738641]"
"CBN-PdlC-F1-20140811","[1390793, 1741706, 1741880, 1393824, 1395807, 1397528, 1741706]"
"CBN-PdlC-F1-20140901","[1391310, 1395718, 1395990, 1741880, 1741706, 1741880]"
"CBN-PdlC-F1-20150701","[1394540, 1549015, 1390690, 1363741]"
"CBN-PdlC-F1-20150720","[1393824, 1741706]"
"CBN-PdlC-F1-20150810","[1609716, 1395807]"
"CBN-PdlC-F1-20150831","[1395990, 1390793, 1391313, 1609716, 1741880, 1390793, 1395807, 1395807, 1397528, 1609716, 1741706, 1741880]"
"CBN-PdlC-F1-20160705","[]"
"CBN-PdlC-F1-20160726","[1359511]"
"CBN-PdlC-F1-20170816","[1390846, 1390846, 1741706]"
"CBN-PdlC-F1-20170906","[1390846, 1390846, 1412857, 1495503, 1609716]"
"CBN-PdlC-F1-20180702","[]"
"CBN-PdlC-F1-20180723","[1363741, 1395807, 1397528]"
"CBN-PdlC-F1-20180815","[1390793, 1391331, 1741706, 1741880]"
"CBN-PdlC-F1-20180905","[1390846, 1664563]"
"CBN-PdlC-F1-20190701","[1395807, 1395868, 1397528, 1395807, 1741880]"
"CBN-PdlC-F1-20190812","[]"
"CBN-PdlC-F1-20190909","[1390846, 1390846, 1390846]"
"CBN-PdlC-F1-20200629","[1394360]"
"CBN-PdlC-F1-20200722","[1363741]"
"CBN-PdlC-F1-20200812","[1395990, 1390846]"
"CBN-PdlC-F2-20130723","[1741608, 1609716]"
"CBN-PdlC-F2-20130807","[1529289, 1664563, 1392767, 1412857, 1719822, 1398569]"
"CBN-PdlC-F2-20130903","[1741880, 1360268, 1395807, 1395870, 1397528, 1741880, 1360591, 1395870, 1741880]"
"CBN-PdlC-F2-20140630","[1355992, 1362361]"
"CBN-PdlC-F2-20140721","[1482204, 1391313, 1397528]"
"CBN-PdlC-F2-20140811","[1393824, 1393824, 1393824, 1395807, 1393824, 1395807, 1395807, 1391313, 1397528]"
"CBN-PdlC-F2-20140901","[1391331, 1393314, 1395718, 1395990, 1395870, 1391331, 1395990, 1741706]"
"CBN-PdlC-F2-20150701","[1393824, 1397528]"
"CBN-PdlC-F2-20150720","[1426085, 1394360]"
"CBN-PdlC-F2-20150810","[1412857, 1609716]"
"CBN-PdlC-F2-20150831","[1393824, 1397528, 1389329, 1495503, 1395807, 1395807]"
"CBN-PdlC-F2-20160705","[1363741]"
"CBN-PdlC-F2-20160726","[]"
"CBN-PdlC-F2-20170906","[1495503, 1495503, 1741706]"
"CBN-PdlC-F2-20180702","[]"
"CBN-PdlC-F2-20180723","[1363741]"
"CBN-PdlC-F2-20180815","[1396711]"
"CBN-PdlC-F2-20180905","[1390793, 1390846, 1390793, 1357130, 1495503]"
"CBN-PdlC-F2-20190701","[1397524, 1394630, 1359665, 1397524]"
"CBN-PdlC-F2-20190812","[1394360, 1512231]"
"CBN-PdlC-F2-20190909","[1390793, 1390821, 1390793, 1390874, 1390846, 1609716, 1397528, 1390846]"
"CBN-PdlC-F2-20200629","[1390846]"
"CBN-PdlC-F2-20200722","[]"
"CBN-PdlC-F2-20200812","[1393824, 1390793, 1390874, 1391331, 1396974]"
"CBN-PdlC-F3-20130723","[]"
"CBN-PdlC-F3-20130807","[1482204]"
"CBN-PdlC-F3-20130903","[1395868]"
"CBN-PdlC-F3-20140630","[]"
"CBN-PdlC-F3-20140721","[1393824]"
"CBN-PdlC-F3-20140811","[1393824, 1395990, 1393824, 1396733]"
"CBN-PdlC-F3-20140901","[]"
"CBN-PdlC-F3-20150701","[1361077]"
"CBN-PdlC-F3-20150720","[1391331, 1393824, 1393549]"
"CBN-PdlC-F3-20150810","[]"
"CBN-PdlC-F3-20150831","[]"
"CBN-PdlC-F3-20160705","[1652912]"
"CBN-PdlC-F3-20160726","[]"
"CBN-PdlC-F3-20170816","[1363309, 1651162, 1390872, 1706074]"
"CBN-PdlC-F3-20170906","[1706074, 1495503, 1741706]"
"CBN-PdlC-F3-20180702","[]"
"CBN-PdlC-F3-20180723","[]"
"CBN-PdlC-F3-20180815","[1390793]"
"CBN-PdlC-F3-20180905","[]"
"CBN-PdlC-F3-20190701","[1441034, 1359665, 1394360, 1397524]"
"CBN-PdlC-F3-20190722","[1360943]"
"CBN-PdlC-F3-20190812","[1363553]"
"CBN-PdlC-F3-20190909","[1390793, 1741706]"
"CBN-PdlC-F3-20200629","[1722630, 1396733]"
"CBN-PdlC-F3-20200722","[1394360, 1391094]"
"CBN-PdlC-F3-20200812","[1390846]"
"CBN-PdlC-F4-20130723","[1664563]"
"CBN-PdlC-F4-20130807","[1489036]"
"CBN-PdlC-F4-20130903","[1395990, 1396733]"
"CBN-PdlC-F4-20140630","[1393200, 1397500, 1393200]"
"CBN-PdlC-F4-20140811","[1363741, 1396253]"
"CBN-PdlC-F4-20140901","[]"
"CBN-PdlC-F4-20150701","[1396733]"
"CBN-PdlC-F4-20150720","[]"
"CBN-PdlC-F4-20150810","[1360299, 1392608]"
"CBN-PdlC-F4-20150831","[]"
"CBN-PdlC-F4-20160705","[1395990, 1482204]"
"CBN-PdlC-F4-20160726","[]"
"CBN-PdlC-F4-20170816","[1359511]"
"CBN-PdlC-F4-20170906","[1722440]"
"CBN-PdlC-F4-20180702","[1363741]"
"CBN-PdlC-F4-20180723","[1393665]"
"CBN-PdlC-F4-20180815","[1393665, 1394463]"
"CBN-PdlC-F4-20180905","[1651162]"
"CBN-PdlC-F4-20190701","[]"
"CBN-PdlC-F4-20190722","[]"
"CBN-PdlC-F4-20190812","[1651162, 1363741]"
"CBN-PdlC-F4-20190909","[1360299, 1392608, 1741706]"
"CBN-PdlC-F4-20200629","[1363016, 1363016, 1397500, 1394857]"
"CBN-PdlC-F4-20200722","[1394463, 1394630, 1400181]"
"CBN-PdlC-F4-20200812","[1394463, 1390793, 1390793]"
"CBN-PdlC-F5-20130723","[]"
"CBN-PdlC-F5-20130903","[1390793]"
"CBN-PdlC-F5-20140630","[1701831]"
"CBN-PdlC-F5-20140721","[1363741, 1519650]"
"CBN-PdlC-F5-20140811","[1396253]"
"CBN-PdlC-F5-20150701","[1363741, 1393824, 1395990, 1396869]"
"CBN-PdlC-F5-20150720","[1359511, 1363741, 1396057, 1361382]"
"CBN-PdlC-F5-20150810","[1741564]"
"CBN-PdlC-F5-20150831","[1361389, 1361389, 1390793]"
"CBN-PdlC-F5-20160705","[1741624, 1390793]"
"CBN-PdlC-F5-20160726","[1390793]"
"CBN-PdlC-F5-20170816","[1389815, 1361389]"
"CBN-PdlC-F5-20170906","[1391331, 1361389]"
"CBN-PdlC-F5-20180702","[1363741, 1361382]"
"CBN-PdlC-F5-20180723","[1396869, 1396869, 1396869, 1361099, 1392608]"
"CBN-PdlC-F5-20180815","[1390793, 1361389]"
"CBN-PdlC-F5-20180905","[]"
"CBN-PdlC-F5-20190722","[1426085]"
"CBN-PdlC-F5-20190812","[1363741]"
"CBN-PdlC-F5-20190909","[1390793]"
"CBN-PdlC-F5-20200629","[1390793]"
"CBN-PdlC-F5-20200722","[1653859]"
"CBN-PdlC-F5-20200812","[1390793, 1390793, 1393318, 1361389, 1390793, 1390793]"
"CBN-PdlC-F6-20130723","[1390793]"
"CBN-PdlC-F6-20130807","[]"
"CBN-PdlC-F6-20130903","[1390793]"
"CBN-PdlC-F6-20140630","[]"
"CBN-PdlC-F6-20140721","[1390793, 1390793, 1396857, 1396869, 1390793, 1390793]"
"CBN-PdlC-F6-20140811","[1390793, 1390793, 1361389]"
"CBN-PdlC-F6-20150701","[1361382, 1363741, 1361382, 1393824, 1394540, 1361382, 1418612]"
"CBN-PdlC-F6-20150720","[]"
"CBN-PdlC-F6-20150810","[1393314, 1411089]"
"CBN-PdlC-F6-20150831","[1390793, 1390793, 1390904]"
"CBN-PdlC-F6-20160705","[]"
"CBN-PdlC-F6-20160726","[]"
"CBN-PdlC-F6-20170816","[1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20170906","[1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20180702","[1361382]"
"CBN-PdlC-F6-20180723","[1396869, 1396869]"
"CBN-PdlC-F6-20180815","[1390793, 1390793]"
"CBN-PdlC-F6-20180905","[1361389, 1361389, 1390793]"
"CBN-PdlC-F6-20190722","[1390793, 1392608, 1390793, 1394414]"
"CBN-PdlC-F6-20190812","[1390793, 1390793]"
"CBN-PdlC-F6-20190909","[1390793, 1390793, 1388766, 1390846, 1390793, 1390793, 1390793, 1390793]"
"CBN-PdlC-F6-20200629","[1546251]"
"CBN-PdlC-F6-20200722","[1390793, 1396869, 1390793]"
"CBN-PdlC-F6-20200812","[1390793, 1390793, 1390793]"
"CBN-Pla-A1-20130808","[]"
"CBN-Pla-A1-20130904","[1396974, 1393939]"
"CBN-Pla-A1-20140722","[1412857, 1743465]"
"CBN-Pla-A1-20140812","[1391755, 1393824, 1393824]"
"CBN-Pla-A1-20140902","[1395718]"
"CBN-Pla-A1-20150702","[1397046]"
"CBN-Pla-A1-20150723","[]"
"CBN-Pla-A1-20150811","[]"
"CBN-Pla-A1-20150901","[1390793, 1390793, 1482204]"
"CBN-Pla-A1-20160707","[1390793]"
"CBN-Pla-A1-20160728","[]"
"CBN-Pla-A1-20180724","[]"
"CBN-Pla-A1-20180816","[1398644]"
"CBN-Pla-A1-20180906","[]"
"CBN-Pla-A1-20190723","[]"
"CBN-Pla-A1-20190814","[1361099, 1361296, 1356359, 1390793, 1361099]"
"CBN-Pla-A1-20200630","[]"
"CBN-Pla-A1-20200723","[1361099]"
"CBN-Pla-A1-20200814","[1390793, 1390793]"
"CBN-Pla-A2-20130724","[]"
"CBN-Pla-A2-20130808","[1389815, 1389815, 1397528, 1697384]"
"CBN-Pla-A2-20130904","[1396869, 1396857]"
"CBN-Pla-A2-20140722","[]"
"CBN-Pla-A2-20140812","[]"
"CBN-Pla-A2-20140902","[1519650]"
"CBN-Pla-A2-20150702","[]"
"CBN-Pla-A2-20150723","[]"
"CBN-Pla-A2-20150811","[1397528]"
"CBN-Pla-A2-20150901","[]"
"CBN-Pla-A2-20160707","[1390793, 1390793, 1390872, 1397385]"
"CBN-Pla-A2-20160728","[1519650]"
"CBN-Pla-A2-20180724","[1362331]"
"CBN-Pla-A2-20180816","[1742052]"
"CBN-Pla-A2-20180906","[]"
"CBN-Pla-A2-20190723","[1519650]"
"CBN-Pla-A2-20190814","[]"
"CBN-Pla-A2-20200723","[1390793, 1394908]"
"CBN-Pla-A2-20200814","[1361099, 1390793]"
"CBN-Pla-A3-20130724","[]"
"CBN-Pla-A3-20130808","[1397528, 1479447, 1697384, 1397528, 1397528, 1697384]"
"CBN-Pla-A3-20130904","[1395868, 1397528, 1741880, 1396869, 1397528, 1697384, 1395868]"
"CBN-Pla-A3-20140722","[]"
"CBN-Pla-A3-20140812","[1397528]"
"CBN-Pla-A3-20140902","[1397528, 1397528]"
"CBN-Pla-A3-20150702","[]"
"CBN-Pla-A3-20150723","[1397528, 1360268, 1395868, 1741880, 1397528]"
"CBN-Pla-A3-20150811","[1360840, 1397528, 1697384, 1697384]"
"CBN-Pla-A3-20150901","[1397528, 1397528, 1359511]"
"CBN-Pla-A3-20160707","[]"
"CBN-Pla-A3-20160728","[1489036]"
"CBN-Pla-A3-20180724","[]"
"CBN-Pla-A3-20180816","[]"
"CBN-Pla-A3-20180906","[]"
"CBN-Pla-A3-20190723","[1397528, 1412857]"
"CBN-Pla-A3-20190814","[1391085, 1397528, 1412857, 1741880]"
"CBN-Pla-A3-20200723","[1397528]"
"CBN-Pla-A3-20200814","[1396869]"
"CBN-Pla-A4-20130724","[]"
"CBN-Pla-A4-20130808","[1394360, 1363741, 1363741]"
"CBN-Pla-A4-20130904","[1395990, 1741880, 1741880, 1397528]"
"CBN-Pla-A4-20140722","[]"
"CBN-Pla-A4-20140812","[]"
"CBN-Pla-A4-20140902","[1741880, 1396869, 1397528]"
"CBN-Pla-A4-20150702","[]"
"CBN-Pla-A4-20150723","[1741880, 1360269, 1741880]"
"CBN-Pla-A4-20150811","[1741880, 1396974, 1519650, 1363741]"
"CBN-Pla-A4-20150901","[1397528]"
"CBN-Pla-A4-20160707","[]"
"CBN-Pla-A4-20160728","[1418211, 1395807, 1397528]"
"CBN-Pla-A4-20180724","[1390793, 1361372]"
"CBN-Pla-A4-20180816","[1390793, 1360268]"
"CBN-Pla-A4-20180906","[]"
"CBN-Pla-A4-20190723","[1395870, 1741880]"
"CBN-Pla-A4-20190814","[]"
"CBN-Pla-A4-20200723","[1392767, 1724565, 1651363]"
"CBN-Pla-A4-20200814","[]"
"CBN-Pla-A5-20130724","[1390793]"
"CBN-Pla-A5-20130808","[1363741, 1741880, 1390793, 1418612, 1396858, 1741880, 1360269, 1395870, 1741880]"
"CBN-Pla-A5-20130904","[1396857, 1741880]"
"CBN-Pla-A5-20140722","[]"
"CBN-Pla-A5-20140812","[1418612, 1741880]"
"CBN-Pla-A5-20140902","[1363741, 1741880]"
"CBN-Pla-A5-20150702","[1391775]"
"CBN-Pla-A5-20150723","[1363741, 1426085]"
"CBN-Pla-A5-20150811","[1741880]"
"CBN-Pla-A5-20160707","[]"
"CBN-Pla-A5-20160728","[1741880, 1741880, 1741880]"
"CBN-Pla-A5-20180724","[]"
"CBN-Pla-A5-20180816","[1741880]"
"CBN-Pla-A5-20180906","[1363741, 1741880, 1741880]"
"CBN-Pla-A5-20190723","[1741880]"
"CBN-Pla-A5-20190814","[1363741, 1741880]"
"CBN-Pla-A5-20200723","[]"
"CBN-Pla-A5-20200814","[1361099, 1396869]"
"CBN-Pla-A6-20130724","[]"
"CBN-Pla-A6-20130808","[1397528, 1361382, 1397524]"
"CBN-Pla-A6-20130904","[1390793]"
"CBN-Pla-A6-20140722","[]"
"CBN-Pla-A6-20140812","[1395807, 1397528, 1697384, 1393824]"
"CBN-Pla-A6-20140902","[1396869, 1741880, 1396869]"
"CBN-Pla-A6-20150702","[1394360]"
"CBN-Pla-A6-20150723","[1396869, 1396869, 1396869, 1396869]"
"CBN-Pla-A6-20150811","[1397528]"
"CBN-Pla-A6-20150901","[1390793]"
"CBN-Pla-A6-20160707","[1741880, 1390793]"
"CBN-Pla-A6-20160728","[1396869, 1396869, 1741880, 1426085]"
"CBN-Pla-A6-20180724","[]"
"CBN-Pla-A6-20180816","[]"
"CBN-Pla-A6-20180906","[1390793, 1363741]"
"CBN-Pla-A6-20190723","[1396094]"
"CBN-Pla-A6-20190814","[1396869, 1390793]"
"CBN-Pla-A6-20200723","[]"
"CBN-Pla-A6-20200814","[1390793]"
"CBN-Pla-B1-20130724","[]"
"CBN-Pla-B1-20130808","[]"
"CBN-Pla-B1-20130904","[1395990, 1741706]"
"CBN-Pla-B1-20140722","[]"
"CBN-Pla-B1-20140812","[]"
"CBN-Pla-B1-20140902","[1741619]"
"CBN-Pla-B1-20150702","[]"
"CBN-Pla-B1-20150723","[]"
"CBN-Pla-B1-20150811","[1412857]"
"CBN-Pla-B1-20150901","[1400110, 1411089]"
"CBN-Pla-B1-20160707","[1390872, 1390793]"
"CBN-Pla-B1-20160728","[]"
"CBN-Pla-B1-20180724","[]"
"CBN-Pla-B1-20180816","[]"
"CBN-Pla-B1-20180906","[]"
"CBN-Pla-B1-20190723","[]"
"CBN-Pla-B1-20190814","[1393320]"
"CBN-Pla-B1-20200630","[1393312]"
"CBN-Pla-B1-20200723","[]"
"CBN-Pla-B1-20200814","[1390779]"
"CBN-Pla-B2-20130724","[]"
"CBN-Pla-B2-20130808","[1390872]"
"CBN-Pla-B2-20130904","[1360268]"
"CBN-Pla-B2-20140722","[1390872]"
