"quadrat_id","species_ids"
"CBN-PdlC-D1-20150701","[1363476, 1357928, 1359545, 1396253, 1397535, 1397046, 1363741]"
"CBN-PdlC-D1-20150720","[1393824, 1391312, 1363741, 1360435, 1741624, 1392535, 1396253, 1397528, 1697384, 1398816, 1360826, 1397524, 1721018, 1358147]"
"CBN-PdlC-D1-20150810","[1519650, 1356697, 1396253, 1356356, 1395807, 1622901, 1358119, 1359545, 1418211, 1392626, 1390690, 1359835, 1364069]"
"CBN-PdlC-D1-20150831","[1391331, 1742052, 1391847, 1701831, 1396253, 1392553, 1743971, 1396307, 1394416, 1394641, 1363056, 1390874, 1394999, 1395807, 1741706, 1397046, 1391337, 1389329, 1360826]"
"CBN-PdlC-D1-20160705","[1390793, 1362995, 1359511, 1363741, 1398824, 1360563, 1394289, 1396094, 1394360, 1397535, 1391310, 1394911, 1609716, 1356882]"
"CBN-PdlC-D1-20160726","[1392534, 1741706, 1743971]"
"CBN-PdlC-D1-20170816","[1395990, 1743971, 1358379, 1394641, 1651162, 1516081, 1738627, 1741706, 1609716, 1391847, 1388913, 1393708, 1590997]"
"CBN-PdlC-D1-20170906","[1414365, 1389329, 1741706, 1363421, 1423209, 1396253, 1719822, 1394999, 1398824]"
"CBN-PdlC-D1-20180723","[1396869, 1394360, 1392662, 1361079, 1391331, 1394641, 1394908, 1622901, 1389329, 1414270, 1724565]"
"CBN-PdlC-D1-20180815","[1396869, 1391697, 1355992, 1356834, 1361079, 1390934, 1396471, 1502503, 1622908, 1743397, 1512231, 1357928, 1395807, 1722501, 1362501, 1400121, 1393245, 1394366, 1396970, 1728588, 1394270]"
"CBN-PdlC-D1-20180905","[1357317, 1359511, 1361389, 1743971, 1396253, 1360476, 1393224, 1664563]"
"CBN-PdlC-D1-20190701","[1737655, 1722444, 1358625, 1397535, 1391964, 1621524, 1363741, 1398237, 1357653, 1398824, 1390887, 1419917]"
"CBN-PdlC-D1-20190722","[1393200, 1396869, 1363741, 1396253, 1394641, 1622901, 1622914, 1388766, 1622908, 1395807, 1397046, 1397123, 1397500, 1360269, 1395870]"
"CBN-PdlC-D1-20190812","[1393810, 1393946, 1359511, 1361079, 1502503, 1622908, 1360826, 1393224, 1396253, 1394999, 1721018]"
"CBN-PdlC-D1-20190909","[1363333, 1390966, 1558164, 1741706, 1471596, 1395990, 1396253, 1394416, 1622895, 1395807, 1391310, 1394641, 1397042, 1391309, 1394366, 1742180]"
"CBN-PdlC-D1-20200722","[1396253, 1361079, 1396869, 1390690, 1391331, 1355992, 1492664, 1743397, 1743536, 1388766, 1392662, 1395807, 1360269, 1414270, 1741706]"
"CBN-PdlC-D1-20200812","[1393824, 1396253, 1392747, 1394641, 1425936, 1512231, 1394416, 1622901, 1622908, 1622914, 1395807, 1394366, 1389580, 1394540, 1397468]"
"CBN-PdlC-D2-20130807","[1393245, 1394641, 1388915, 1398723, 1664563, 1393619, 1396780, 1393710, 1356399, 1358553, 1396737, 1360413, 1529289, 1362066, 1396471, 1478563, 1722444, 1743924, 1738847]"
"CBN-PdlC-D2-20130903","[1390802, 1391331, 1392553, 1394641, 1425936, 1412857, 1389329, 1737428, 1391309, 1742052, 1393245, 1356589, 1721729, 1743645, 1396253, 1742180]"
"CBN-PdlC-D2-20140721","[1356669, 1396869, 1478563, 1363741, 1359511, 1397535, 1426085, 1360563, 1388915, 1418211, 1357577, 1393619, 1722437, 1389543, 1742180, 1743645]"
"CBN-PdlC-D2-20140811","[1412857, 1393619, 1413349, 1396253]"
"CBN-PdlC-D2-20140901","[1743397, 1396869, 1410243, 1391331, 1425936, 1744865, 1363056, 1394641, 1742052, 1400181, 1738042, 1742053, 1412857, 1395928, 1701831, 1395990, 1390793, 1742180, 1647187, 1396253]"
"CBN-PdlC-D2-20150720","[1390846, 1361079, 1392662, 1396869, 1502503, 1392626, 1396253, 1391092, 1412857, 1359511, 1394643, 1356882, 1398824, 1363426, 1741706, 1492664, 1738592]"
"CBN-PdlC-D2-20150810","[1394641, 1471017, 1422217, 1397497, 1396253, 1391331, 1363741, 1357608, 1394416, 1362711, 1412857]"
"CBN-PdlC-D2-20150831","[1392662, 1395990, 1394641, 1742052, 1391331, 1360243, 1393314, 1742053, 1391120, 1512231, 1395928, 1412857, 1363056, 1622895, 1390793, 1394643, 1744215, 1396471, 1361060, 1622901, 1390966, 1396253]"
"CBN-PdlC-D2-20160705","[1403109, 1396869, 1390898, 1492664, 1398824, 1393946, 1478563, 1359511, 1363741, 1402995, 1361402, 1361389, 1397535, 1742180, 1396737, 1396253]"
"CBN-PdlC-D2-20160726","[1398824, 1403109, 1397535, 1512231, 1622901, 1402995, 1359511, 1362711, 1394641, 1736442]"
"CBN-PdlC-D2-20170816","[1392662, 1395990, 1396869, 1359511, 1394641, 1742052, 1622908, 1390846, 1391092, 1394643, 1412857, 1397524, 1390793, 1390874, 1390904, 1394416, 1362399, 1396253, 1400110, 1358463]"
"CBN-PdlC-D2-20170906","[1398824, 1390874, 1363741, 1706074, 1359511, 1361389, 1418612, 1736442, 1396253, 1390793, 1390846, 1390904, 1743938]"
"CBN-PdlC-D2-20180723","[1396869, 1741624, 1741706, 1741834, 1392535, 1391331, 1397046, 1414270, 1743397, 1394641, 1394908, 1412857, 1397535, 1397524, 1744194, 1396253, 1512231, 1361077]"
"CBN-PdlC-D2-20180815","[1489036, 1396869, 1393245, 1394756, 1356042, 1355928, 1471017, 1390793, 1391331, 1396253]"
"CBN-PdlC-D2-20180905","[1423209, 1393824, 1418211, 1390898, 1392662, 1412857, 1502503, 1743924, 1394641, 1359511, 1394643, 1361079, 1394416, 1651162, 1394360, 1395990, 1362348, 1396417, 1492664, 1360748, 1393224, 1361389, 1742052, 1355992, 1394336, 1737655, 1396737, 1742180, 1356871, 1396253, 1398824, 1396869]"
"CBN-PdlC-D2-20190701","[1393419, 1356370, 1394597, 1390532, 1359336, 1398824, 1741600]"
"CBN-PdlC-D2-20190722","[1356669, 1392662, 1396869, 1701831, 1395807, 1622901, 1394908, 1412857, 1393824, 1394641, 1363741, 1361347, 1396253, 1742180, 1397467, 1394838]"
"CBN-PdlC-D2-20190812","[1361079, 1392662, 1394336, 1502503, 1622908, 1398824, 1742053, 1390898, 1360563, 1737542, 1742052, 1557606, 1727503, 1390764, 1361914, 1396253]"
"CBN-PdlC-D2-20190909","[1741706, 1742052, 1391120, 1412857, 1391331, 1394643, 1390793, 1390874, 1393245, 1394641, 1742053, 1393619, 1356764, 1396253]"
"CBN-PdlC-D2-20200722","[1394641, 1412857, 1396869, 1357593, 1363741, 1392631, 1418211, 1741706, 1396253]"
"CBN-PdlC-D2-20200812","[1393200, 1395938, 1396869, 1394641, 1742052, 1360591, 1395990, 1359511, 1412857, 1391120, 1741706, 1394416, 1721729, 1391092, 1394643, 1394908, 1396253, 1397439]"
"CBN-PdlC-D3-20130807","[1396869, 1741706, 1412857, 1397535, 1393245, 1360435, 1388915, 1478563, 1502684, 1647170, 1393429, 1359530, 1397512]"
"CBN-PdlC-D3-20130903","[1424250, 1391337, 1392553, 1392565, 1390821, 1396185, 1392541, 1393228, 1647187, 1358463, 1647138, 1390955, 1659226, 1393318, 1743393, 1393268]"
"CBN-PdlC-D3-20140721","[1741706, 1396869, 1363741, 1426085, 1397535, 1414270, 1359511, 1360563, 1418211, 1394416, 1742052, 1701831, 1425990, 1492664, 1392193, 1502503]"
"CBN-PdlC-D3-20140811","[1413349, 1356109, 1358463, 1393946, 1397461]"
"CBN-PdlC-D3-20140901","[1361079, 1390934, 1393946, 1396869, 1414365, 1502503, 1622908, 1722444, 1394597, 1394540, 1743924, 1361514, 1362348, 1392662, 1426085, 1503192, 1741834, 1743397, 1423209, 1357317, 1359511, 1392383, 1478563, 1492664, 1390641, 1512231, 1741706, 1701831, 1412857, 1390846, 1393314, 1394336, 1396441, 1647187, 1396471, 1391331, 1359952, 1397497, 1722407]"
"CBN-PdlC-D3-20150701","[1355992, 1361079, 1396869, 1505455, 1743397, 1363741, 1397046, 1493740, 1743651, 1647187]"
"CBN-PdlC-D3-20150720","[1392534, 1392535, 1397046, 1549015, 1392565, 1423209, 1358463, 1647187, 1364066, 1390880, 1359511, 1654153, 1356065, 1392898]"
"CBN-PdlC-D3-20150831","[1393549, 1361079, 1396097, 1356065, 1391869, 1394371, 1396869, 1622908, 1742053, 1390793, 1392662, 1412857, 1391309, 1647170, 1647187, 1413349, 1391489, 1492664, 1390846, 1701831, 1390821, 1390872, 1742052, 1389593, 1398824, 1397416]"
"CBN-PdlC-D3-20160705","[1398824, 1360563, 1426085, 1418612, 1364024, 1396441, 1390793, 1361389, 1647170, 1390872]"
"CBN-PdlC-D3-20160726","[1424208, 1390793, 1356278, 1360841, 1359995, 1413349, 1394641]"
"CBN-PdlC-D3-20170816","[1361079, 1390898, 1392662, 1393946, 1396471, 1398816, 1502503, 1622908, 1361067, 1390793, 1390846, 1396857, 1396869, 1356882, 1743971, 1389593, 1391331, 1394641, 1743938, 1413349, 1390874]"
"CBN-PdlC-D3-20170906","[1393946, 1741706, 1361079, 1361402, 1394336, 1396471, 1649856, 1390898, 1359511, 1361389, 1394641, 1397513, 1742052, 1393397, 1390880, 1502503]"
"CBN-PdlC-D3-20180723","[1396869, 1397046, 1394911, 1392553, 1391331, 1395807, 1393200, 1363741, 1647170, 1396408, 1701831, 1557606, 1361079, 1391503]"
"CBN-PdlC-D3-20180815","[1392662, 1395990, 1743913, 1358010, 1741600, 1741601, 1396857, 1396869, 1359511, 1361079, 1355992, 1388766, 1398816, 1492664, 1743397, 1391331, 1427744, 1647187, 1361099, 1743468, 1396241, 1398644]"
"CBN-PdlC-D3-20180905","[1361079, 1362348, 1390846, 1390880, 1390898, 1394336, 1396417, 1396869, 1397942, 1410243, 1414365, 1478563, 1502503, 1722437, 1722444, 1743924, 1359511, 1396253, 1355992, 1357081, 1361402, 1390934, 1392662, 1393314, 1393946, 1394565, 1622908, 1701831, 1741834, 1743397, 1423209, 1742053, 1394641, 1390793, 1426085, 1418612, 1654153, 1361389, 1390904, 1391692]"
"CBN-PdlC-D3-20190701","[1398816, 1390532, 1359511, 1517486, 1398824, 1578131, 1722437]"
"CBN-PdlC-D3-20190722","[1392662, 1396869, 1397046, 1396471, 1701831, 1743397, 1393824, 1363741, 1392626, 1743247, 1360840, 1412857, 1742052, 1394641, 1392553, 1396408, 1391331, 1361996, 1397497, 1361347, 1394908, 1363056]"
"CBN-PdlC-D3-20190812","[1360435, 1359725, 1361079, 1392662, 1394336, 1701831, 1394565, 1359511, 1396869, 1357026, 1357608, 1374758, 1647170, 1647187, 1358379, 1358463]"
"CBN-PdlC-D3-20190909","[1361079, 1701831, 1391094, 1412857, 1397046, 1361617, 1394581, 1390793, 1390904, 1394540, 1742052, 1393824, 1396857, 1391331, 1394641, 1363741, 1358463, 1647187, 1395990, 1359952, 1390874, 1396471]"
"CBN-PdlC-D3-20200722","[1361079, 1391331, 1392566, 1418211, 1742052, 1396869, 1393200, 1394641, 1359665, 1355992, 1392662, 1701831, 1361389, 1394908, 1647170, 1647187, 1358463]"
"CBN-PdlC-D3-20200812","[1741706, 1355992, 1392662, 1396471, 1396869, 1502503, 1622908, 1701831, 1356589, 1395990, 1361079, 1743397, 1742052, 1742053, 1492664, 1391331, 1394641, 1390846, 1647187, 1390793, 1647138, 1390874, 1736442, 1743303, 1358463, 1355928, 1622895]"
"CBN-PdlC-D4-20130807","[1395807, 1355992, 1396253, 1360563, 1481537, 1489036, 1741706, 1512231, 1393245]"
"CBN-PdlC-D4-20130903","[1395990, 1355992, 1356669, 1396253, 1396869, 1647128, 1395807, 1394641, 1361079, 1392662, 1622908, 1701831, 1743397, 1743924, 1360269, 1362501, 1395868, 1373840, 1391337, 1535234, 1742052, 1412857, 1392557]"
"CBN-PdlC-D4-20140721","[1393314, 1737655, 1392662, 1357577, 1396253, 1394636, 1363741, 1397535, 1361382, 1418612, 1743646, 1396094, 1397528, 1395711, 1558164, 1356564, 1356356, 1743337, 1396097]"
"CBN-PdlC-D4-20140811","[1391869, 1393946, 1396869, 1360193, 1360312, 1392535, 1400176, 1395807, 1390957, 1390659]"
"CBN-PdlC-D4-20140901","[1403109, 1364038, 1393946, 1396307, 1410243, 1737655, 1359511, 1398675, 1396253, 1442193, 1355992, 1738592, 1361382, 1396869, 1402995, 1359506, 1512231, 1622908, 1357314, 1357317, 1393314, 1392626, 1423209, 1396422]"
"CBN-PdlC-D4-20150701","[1394840, 1397046, 1393314, 1363741, 1356564, 1395990, 1395711, 1738699, 1395974]"
"CBN-PdlC-D4-20150720","[1398824, 1392534, 1397450, 1397468, 1741880, 1357314, 1357317, 1426085, 1722490, 1360435, 1360840, 1394540, 1395807, 1397528, 1396857, 1489036, 1741624]"
"CBN-PdlC-D4-20150831","[1392611, 1654153, 1398824, 1396253, 1395807, 1363622, 1743971, 1392626, 1519650, 1426085]"
"CBN-PdlC-D4-20160705","[1397535, 1363741, 1356564, 1396094, 1741880, 1397528, 1390846, 1395990, 1392626]"
"CBN-PdlC-D4-20160726","[1722407, 1355992, 1363741, 1398824, 1737592, 1360563, 1426085, 1356589, 1622908, 1357317, 1359331, 1549015, 1738594, 1362228, 1425936, 1743971, 1356669, 1397045]"
"CBN-PdlC-D4-20170816","[1357317, 1363741, 1392626, 1359835, 1721018, 1743536]"
"CBN-PdlC-D4-20170906","[1743971, 1361079, 1396253, 1359511, 1396060, 1361708, 1361944]"
"CBN-PdlC-D4-20180723","[1489036, 1741880, 1396869, 1388766, 1412857, 1355992, 1361079, 1392662, 1393946, 1394065, 1396733, 1622908, 1701831, 1743247, 1743397, 1363741, 1394911, 1397046, 1394908, 1394322, 1396333, 1356424, 1424250, 1393245]"
"CBN-PdlC-D4-20180815","[1362501, 1396253, 1741600, 1389815, 1743397, 1363741, 1359511, 1741706, 1395807, 1411089, 1358350]"
"CBN-PdlC-D4-20180905","[1359511, 1396253, 1426085, 1363741, 1397046, 1744235, 1360563, 1394540, 1489036, 1743971, 1396869]"
"CBN-PdlC-D4-20190701","[1737655, 1355992, 1394336, 1741601, 1357988, 1392193, 1394565, 1722437, 1722444, 1743924, 1392565, 1398824, 1391085, 1395974, 1394895]"
"CBN-PdlC-D4-20190722","[1722545, 1360563, 1392608, 1363741, 1396869, 1396253, 1394540, 1397046, 1395807, 1512231, 1741880, 1360269, 1418211, 1397468, 1489036]"
"CBN-PdlC-D4-20190812","[1355992, 1396253, 1396869, 1363741, 1423209, 1356669, 1478563, 1701831, 1357317, 1392626, 1360985, 1361079, 1741706, 1394540, 1397528, 1398569, 1743801, 1393824]"
"CBN-PdlC-D4-20190909","[1742053, 1360312, 1396253, 1395807, 1741624, 1394540, 1395990, 1360269, 1356370, 1356356, 1395870, 1519650, 1397468, 1393824]"
"CBN-PdlC-D4-20200722","[1392050, 1741624, 1396253, 1362228, 1397046, 1360269, 1360826, 1392535, 1393245, 1743801, 1395974]"
"CBN-PdlC-D4-20200812","[1363403, 1355992, 1512231, 1396869, 1360269, 1397046, 1392662, 1503192, 1622908, 1395807, 1393946, 1395990, 1392626, 1393564, 1393245, 1395870, 1397042]"
"CBN-PdlC-D5-20130807","[1742180, 1362228, 1741880, 1357317, 1489036, 1356356, 1394540, 1361079, 1360205, 1396733, 1357314, 1738627, 1741706]"
"CBN-PdlC-D5-20130903","[1395990, 1397468, 1450109, 1394366, 1355992, 1392608, 1360325, 1742052, 1356834, 1394641, 1394432, 1396869, 1395049, 1392299, 1361079, 1393200, 1706074, 1361099, 1393318, 1392662, 1622908, 1356589, 1395807, 1358463, 1390802, 1391331]"
"CBN-PdlC-D5-20140721","[1361576, 1361382, 1360140, 1390532, 1394577, 1363741, 1390846, 1393314, 1394597, 1356356, 1478563, 1359511, 1402995, 1363016, 1403109, 1392552, 1397535, 1424250]"
"CBN-PdlC-D5-20140811","[1396869, 1397043, 1396857, 1392608, 1394877, 1364067, 1395807, 1394366, 1394910, 1359511, 1361801, 1364068, 1397042, 1397450, 1360878]"
"CBN-PdlC-D5-20140901","[1397037, 1741626, 1741706, 1394999, 1398569]"
"CBN-PdlC-D5-20150701","[1395990, 1363741, 1393314, 1393213, 1393275, 1722407, 1361382, 1394540, 1361077]"
"CBN-PdlC-D5-20150720","[1359835, 1360501, 1397524, 1398824, 1359511, 1363741, 1363016, 1394663, 1392626, 1393547, 1397046, 1395807, 1396857, 1519650, 1397450, 1361382, 1364068, 1396253]"
"CBN-PdlC-D5-20150810","[1357317, 1392626, 1392608, 1356589, 1396186, 1505431, 1362228, 1361382, 1363736, 1396253]"
"CBN-PdlC-D5-20150831","[1355992, 1361079, 1395990, 1743397, 1395807, 1390846, 1492664, 1701831, 1391120, 1391847, 1394999, 1361338, 1363630, 1396869, 1743924, 1361389, 1363056, 1394416, 1519650, 1706074, 1394540, 1394910, 1395870, 1397468, 1742052, 1392626, 1392785]"
"CBN-PdlC-D5-20160705","[1395990, 1396094, 1390846, 1743397, 1392608, 1397535, 1361077, 1394911, 1394416, 1392534, 1359511, 1395120, 1396969]"
"CBN-PdlC-D5-20160726","[1359511, 1395807, 1391309, 1392611, 1393845, 1396144, 1390659, 1363056, 1396869, 1357317, 1423209, 1427744, 1442193, 1512231, 1394540, 1418211, 1363630, 1393564, 1396857]"
"CBN-PdlC-D5-20170816","[1361079, 1395807, 1706074, 1359511, 1651162, 1394416, 1741706, 1356669, 1357988, 1741834, 1396858, 1396869, 1502503, 1628790, 1743952]"
"CBN-PdlC-D5-20170906","[1361708, 1628790, 1706074, 1651162, 1396471, 1741706]"
"CBN-PdlC-D5-20180723","[1400101, 1393245, 1390851, 1392541, 1418211, 1396869, 1360826, 1489036]"
"CBN-PdlC-D5-20180815","[1393245, 1392662, 1622908, 1558164, 1741600, 1397065, 1397490, 1355992, 1492664, 1502503, 1741601, 1396869, 1743397, 1381315, 1512231, 1359193, 1361099, 1743468, 1744002]"
"CBN-PdlC-D5-20180905","[1396253, 1361079, 1426085, 1395949, 1359511, 1361361, 1393824, 1743971, 1394416, 1706074, 1651162, 1743540]"
"CBN-PdlC-D5-20190701","[1394613, 1664614, 1396045, 1743377, 1355992, 1392193, 1701831, 1722444, 1743913, 1743924, 1396471, 1396869, 1357988, 1358515]"
"CBN-PdlC-D5-20190722","[1355992, 1361079, 1363741, 1393314, 1396869, 1394641, 1394416, 1360563, 1362228, 1722490, 1392534, 1392535, 1392537, 1363872, 1396186, 1360269, 1356589, 1505431]"
"CBN-PdlC-D5-20190812","[1359511, 1392611, 1356129, 1360563, 1363056, 1418612, 1393224, 1395990, 1356669, 1426085, 1478563]"
"CBN-PdlC-D5-20190909","[1737491, 1359511, 1394999, 1395772, 1363056, 1389815, 1395807, 1742523, 1394432, 1356669, 1478563, 1628790, 1741834]"
"CBN-PdlC-D5-20200722","[1392662, 1392746, 1364067, 1396869, 1396107, 1358463, 1397353, 1590997, 1363741]"
"CBN-PdlC-D5-20200812","[1396185, 1397126, 1391878, 1355992, 1394840, 1396869, 1427744, 1393245, 1743938, 1706074, 1390659, 1512231, 1418211]"
"CBN-PdlC-D6-20130807","[1394999, 1361079, 1722444, 1742052, 1396869, 1396733, 1389810, 1356399, 1356356, 1360205, 1392767, 1394911, 1489036, 1356370, 1396737]"
"CBN-PdlC-D6-20130903","[1394641, 1393245, 1396857, 1396869, 1360325, 1396976, 1395862, 1395868, 1392553, 1396717, 1743971, 1395990, 1512231, 1397468, 1394372]"
"CBN-PdlC-D6-20140721","[1355992, 1396417, 1397942, 1478563, 1722444, 1359511, 1361338, 1361079, 1390934, 1402995, 1360312, 1363741, 1396253, 1361382, 1393314, 1394336, 1396869, 1502503, 1722437, 1743924, 1394414, 1397535, 1412857, 1492664, 1392662]"
"CBN-PdlC-D6-20140811","[1396869, 1393946, 1364068, 1397043, 1396253, 1395807, 1360269, 1357652, 1361801, 1356083]"
"CBN-PdlC-D6-20140901","[1396857, 1396869, 1357314, 1357317, 1359835, 1391309, 1392626, 1356278, 1413421, 1392767, 1419225, 1359853, 1361647]"
"CBN-PdlC-D6-20150701","[1402995, 1363741, 1393314, 1357060, 1356564, 1361704, 1578119, 1395949, 1502503, 1361382]"
"CBN-PdlC-D6-20150720","[1397500, 1519650, 1394540, 1361647, 1359835, 1395807, 1400096, 1402995, 1722490, 1360991, 1363741, 1393314, 1399772, 1391840, 1392626, 1393564, 1393824]"
"CBN-PdlC-D6-20150810","[1391331, 1394540, 1395807, 1357317, 1362273, 1395855, 1396869, 1393314, 1356589, 1397528, 1392767, 1412857, 1393824, 1359952, 1392626]"
"CBN-PdlC-D6-20150831","[1363056, 1359835, 1395807, 1519650, 1394540, 1392626, 1393946, 1396857, 1396869, 1622908, 1743971, 1393824, 1426085]"
"CBN-PdlC-D6-20160705","[1395990, 1393314, 1359511, 1390846, 1397535, 1397513, 1495503, 1394540, 1395942, 1397045, 1396094, 1361079, 1393946, 1396869, 1722444, 1743397, 1743924, 1394613, 1502503, 1722437, 1402995, 1728575, 1391960]"
"CBN-PdlC-D6-20160726","[1357081, 1393946, 1414365, 1743397, 1390659, 1392626, 1391309, 1357317, 1398569, 1359835, 1394540, 1397528, 1397535, 1697384, 1392050, 1512231, 1743304, 1358147, 1519650, 1363741]"
"CBN-PdlC-D6-20170816","[1394577, 1359511, 1743971, 1357317, 1394540, 1397524, 1359835, 1391309, 1392626, 1423209, 1394999, 1741706, 1396737]"
"CBN-PdlC-D6-20170906","[1394999, 1361708, 1390898, 1393824, 1737645, 1359511, 1390764, 1394540, 1495503]"
"CBN-PdlC-D6-20180723","[1393245, 1396185, 1394908, 1396186, 1395990, 1418211, 1489036, 1622908, 1356589, 1396869, 1388913, 1394554]"
"CBN-PdlC-D6-20180815","[1741601, 1392662, 1396869, 1622908, 1743397, 1394641, 1512231, 1359511, 1558164, 1388793, 1355992, 1359521, 1398816, 1492664, 1741600]"
"CBN-PdlC-D6-20180905","[1426085, 1359511, 1360312, 1396253, 1359835, 1395949, 1743971, 1361079, 1389815, 1363223, 1356370, 1356440]"
"CBN-PdlC-D6-20190701","[1355992, 1361514, 1392193, 1394336, 1743924, 1741600, 1394613, 1701831, 1722444, 1737655, 1743913, 1358492, 1396869, 1388766, 1743408, 1356359]"
"CBN-PdlC-D6-20190722","[1505431, 1393946, 1360269, 1391755, 1394540, 1395807, 1395855, 1395870, 1741880, 1394908, 1393564, 1397046, 1519650, 1363625, 1363741, 1394065, 1391519]"
"CBN-PdlC-D6-20190812","[1722545, 1741684, 1359511, 1395807, 1512231, 1665997, 1519650, 1737592, 1397528, 1356370]"
"CBN-PdlC-D6-20190909","[1359511, 1390846, 1395807, 1359835, 1361510, 1628790, 1396900, 1393824, 1394999, 1397450, 1425540, 1649856, 1402995, 1419225]"
"CBN-PdlC-D6-20200722","[1519650, 1359835, 1396733, 1360269, 1394540, 1393946, 1396869, 1356357, 1356589, 1390659, 1396186, 1356669, 1359725, 1361511, 1393564, 1743913, 1363741, 1393200, 1396737, 1502503, 1741834]"
"CBN-PdlC-D6-20200812","[1393245, 1359528, 1396869, 1358350, 1744190, 1356697, 1359892, 1395807, 1743971, 1396733, 1356370, 1361043, 1395990, 1741600]"
"CBN-PdlC-E1-20130723","[1388766, 1355992, 1392193, 1392662, 1396869, 1411648, 1361079, 1362348, 1390898, 1393946, 1394065, 1502503, 1622908, 1397535, 1391427, 1356424, 1361511, 1361514, 1478563, 1741834, 1743397, 1394336, 1360435, 1394598, 1390934, 1722437, 1722444, 1743924, 1359937, 1390846, 1391964, 1402995, 1393824, 1741706, 1360985, 1394540, 1744235, 1395990]"
"CBN-PdlC-E1-20130807","[1362348, 1393564, 1355992, 1396869, 1489036, 1396253, 1360563, 1362729, 1393245, 1391331, 1396145]"
"CBN-PdlC-E1-20130903","[1397468, 1393317, 1392608, 1392535, 1394911, 1395870, 1397046, 1390793, 1391331, 1743393, 1390874, 1393245, 1393494, 1519650, 1742052, 1395807, 1395868, 1395990, 1741880]"
"CBN-PdlC-E1-20140630","[1392608, 1397524, 1360981, 1397046, 1394597, 1392535, 1388915, 1394502, 1590997, 1392565, 1355992, 1357988, 1361079, 1392193, 1396869, 1397942, 1478563, 1502503, 1508026, 1722437, 1722444, 1737655, 1741834, 1743396, 1743913, 1743924]"
"CBN-PdlC-E1-20140721","[1363741, 1398816, 1396253, 1360435, 1397528, 1394999, 1482204, 1392408, 1396295, 1398824, 1362228, 1394502, 1396974, 1744235]"
"CBN-PdlC-E1-20140811","[1392608, 1392611, 1356422, 1392535, 1394598, 1396253, 1395807, 1393245, 1400176, 1519650, 1360878, 1397123, 1395870, 1396094, 1397046, 1741880]"
"CBN-PdlC-E1-20140901","[1360299, 1392608, 1392611, 1395990, 1453566, 1390785, 1361158, 1355926, 1390934, 1392662, 1392535, 1741706, 1356359, 1363741, 1395718, 1397046, 1393320, 1361079, 1741834, 1545855, 1741708]"
"CBN-PdlC-E1-20150701","[1392608, 1358985, 1726144, 1396253, 1362228, 1489036, 1363741, 1397046, 1359835, 1622901, 1395807, 1397043, 1418211, 1360578, 1356764, 1396869]"
"CBN-PdlC-E1-20150720","[1667464, 1397524, 1397535, 1394540, 1397045, 1392626, 1359511, 1363741, 1390793, 1397046, 1395807, 1743971, 1394360, 1362228, 1362729, 1364066, 1388913, 1396097, 1741706]"
"CBN-PdlC-E1-20150810","[1360748, 1393200, 1394065, 1397046, 1362745, 1400101, 1393245, 1356598, 1400125, 1741767, 1397542, 1505431, 1391310, 1389028, 1355992, 1357988, 1478563]"
"CBN-PdlC-E1-20150831","[1392608, 1359835, 1392565, 1397046, 1393200, 1363741, 1394838, 1390793, 1390904, 1393314, 1395807, 1609716, 1558164, 1362729, 1388915, 1393245]"
"CBN-PdlC-E1-20160705","[1355993, 1358654, 1363741, 1396253, 1495503, 1397535, 1361077, 1390878, 1396869, 1397046, 1391309]"
"CBN-PdlC-E1-20160726","[1737565, 1398824, 1355993]"
"CBN-PdlC-E1-20170816","[1361389, 1390793, 1390904, 1397524, 1356424, 1360435, 1392626, 1393824, 1391331, 1397513]"
"CBN-PdlC-E1-20170906","[1392608, 1743971, 1359937, 1495503]"
"CBN-PdlC-E1-20180702","[1356359, 1394908, 1397535, 1360981, 1402995, 1361382]"
"CBN-PdlC-E1-20180723","[1355992, 1355993, 1392608, 1396869, 1396144, 1392565, 1394767, 1392535]"
"CBN-PdlC-E1-20180815","[1392608, 1362745, 1355992, 1394840, 1394416, 1396241, 1359511, 1393245, 1590997]"
"CBN-PdlC-E1-20180905","[1399923, 1743971, 1390532, 1394360, 1398824, 1361077]"
"CBN-PdlC-E1-20190701","[1722501, 1398824, 1397046, 1394908, 1396869, 1363741, 1359723, 1357081, 1394911, 1394270, 1392541]"
"CBN-PdlC-E1-20190812","[1355993, 1355992, 1360299, 1392611, 1741767, 1743971, 1390764, 1393314]"
"CBN-PdlC-E1-20190909","[1391797, 1390764, 1390802, 1363421, 1398824, 1390793, 1390904, 1743645, 1361389, 1394416, 1363476]"
"CBN-PdlC-E1-20200629","[1355993, 1363741, 1394502, 1398824, 1396307, 1393824]"
"CBN-PdlC-E1-20200722","[1355992, 1550182, 1392608, 1392612, 1519650, 1361389, 1651233, 1360435, 1418211, 1363056, 1720968, 1390793, 1390846, 1398116, 1363741, 1359835, 1394540]"
"CBN-PdlC-E1-20200812","[1355992, 1744004, 1392608, 1390898, 1492664, 1622908, 1362331, 1361369, 1558164, 1397046, 1396733, 1394416]"
"CBN-PdlC-E2-20130723","[1397528, 1738641, 1397535, 1519650, 1390785, 1395942]"
"CBN-PdlC-E2-20130807","[1360269, 1738627, 1392408, 1741706, 1396094, 1394540, 1400110, 1397528, 1394999, 1396976, 1489036]"
